0.00586	0.60177	0.00642	0.38594	2
0.05006	0.16597	0.67421	0.10976	3
0.03191	0.02678	0.61716	0.32415	3
0.02703	0.79549	0.05115	0.12634	2
0.00061	0.66112	0.08943	0.24884	2
0.03042	0.21316	0.32275	0.43366	3
0.00148	0.64182	0.01127	0.34543	2
0.00297	0.0833	0.12577	0.78796	3
0.01272	0.08153	0.83008	0.07567	3
0.9954	0.00239	9e-05	0.00212	1
0.00129	0.00184	0.99291	0.00396	3
0.00417	0.1752	0.46887	0.35176	3
0.08977	0.07948	0.01886	0.81189	1
0.0037	0.04282	0.72303	0.23045	3
0.0009	0.95468	0.00124	0.04318	2
0.00646	0.05251	0.84328	0.09774	3
0.00316	0.00624	0.93212	0.05848	3
0.00073	0.89478	0.04408	0.06042	2
0.00045	0.00146	0.99685	0.00124	3
0.01953	0.77519	0.0431	0.16218	2
0.03639	0.12735	0.78021	0.05604	3
0.00032	0.90086	0.01456	0.08427	2
0.01017	0.46935	0.05584	0.46464	2
0.00052	0.96846	0.00034	0.03069	2
0.00135	0.7168	0.00166	0.28019	2
0.00106	0.00245	0.99298	0.0035	3
0.00062	0.01182	0.98006	0.0075	3
0.04711	0.51575	0.0459	0.39125	2
2e-05	0.00193	0.98707	0.01098	3
0.00024	0.00358	0.98779	0.00839	3
0.68128	0.22982	0.03668	0.05222	1
0.8267	0.14165	0.00295	0.0287	1
0.0	0.0	0.99935	0.00065	3
0.00084	0.59555	0.35924	0.04437	3
0.00232	0.03103	0.96038	0.00627	3
0.0353	0.12417	0.00021	0.84032	1
0.32831	0.28582	0.01581	0.37006	1
0.40024	0.35985	0.00247	0.23743	1
0.00055	0.34756	0.00658	0.64531	2
0.67161	0.09922	0.05946	0.16971	1
0.00034	0.93505	0.00028	0.06433	2
0.01882	0.333	0.39666	0.25153	3
0.00017	0.00324	0.97733	0.01926	3
0.00024	0.00988	0.92512	0.06475	3
0.0094	0.72223	0.00611	0.26227	2
0.05274	0.8176	0.00325	0.12641	2
0.03452	0.19538	0.71908	0.05102	3
0.00778	0.14542	0.53555	0.31125	3
0.00025	0.02914	0.91646	0.05416	3
0.06159	0.66052	0.01803	0.25987	2
0.00535	0.00132	0.98258	0.01076	3
0.21578	0.04046	0.5925	0.15127	3
0.10614	0.48101	0.01526	0.3976	1
0.09072	0.39693	0.06609	0.44626	1
0.0	0.0	0.99989	0.00011	3
2e-05	0.0011	0.9946	0.00428	3
0.0005	0.04155	0.8584	0.09955	3
0.0075	0.3592	0.00839	0.6249	2
0.05393	0.12819	0.00168	0.8162	1
0.00083	0.01441	0.96875	0.01601	3
0.01607	0.02751	0.92918	0.02723	3
0.0	1e-05	0.99806	0.00193	3
0.05407	0.10613	0.77534	0.06447	3
0.0	0.0	0.99933	0.00066	3
0.00076	0.30679	0.00762	0.68483	2
0.00087	0.17417	0.55131	0.27364	3
0.12913	0.67793	0.01665	0.17629	1
3e-05	0.17704	0.03168	0.79125	3
0.00108	0.19681	0.01636	0.78575	2
0.00054	0.00311	0.98108	0.01528	3
0.02746	0.45114	0.00087	0.52053	2
0.11891	0.50705	0.09359	0.28045	3
0.00096	0.2261	0.6943	0.07865	3
0.00746	0.74394	0.17184	0.07676	3
0.0072	0.03489	0.9025	0.05541	3
0.0002	0.00781	0.97474	0.01726	3
0.0217	0.14348	0.56463	0.27019	3
0.00019	0.06727	0.92986	0.00268	3
0.11996	0.61012	0.01323	0.25669	1
0.02341	0.15538	0.73472	0.08648	3
0.21254	0.46762	0.07798	0.24186	1
0.03631	0.94089	0.00279	0.02001	2
0.00166	0.9632	0.00398	0.03116	2
0.00341	0.86749	0.00084	0.12826	2
0.00028	0.03147	0.9352	0.03305	3
0.41914	0.06311	0.38844	0.12931	3
0.00079	0.0103	0.97482	0.01408	3
0.0	0.0	0.99936	0.00064	3
0.03268	0.75748	0.03636	0.17348	2
0.15427	0.31783	0.43898	0.08892	3
0.04474	0.24159	0.11171	0.60196	3
0.00051	0.02311	0.93205	0.04432	3
0.02632	0.81544	0.01741	0.14083	2
0.00026	0.05436	0.80876	0.13663	3
0.08885	0.1228	0.59678	0.19156	3
0.01739	0.78971	0.0215	0.1714	2
0.4169	0.05021	0.28938	0.24351	3
0.0087	0.05222	0.88129	0.05779	3
0.24085	0.28857	0.00234	0.46824	1
0.00328	0.0172	0.92586	0.05365	3
0.00107	0.00084	0.99392	0.00417	3
0.11512	0.76266	0.01054	0.11168	2
0.00072	0.56253	0.21781	0.21893	3
4e-05	0.00098	0.99206	0.00692	3
0.00021	0.09756	0.85862	0.04361	3
0.01304	0.04339	0.67426	0.26931	3
0.40562	0.16411	0.00173	0.42855	1
0.00233	0.83792	0.01445	0.1453	2
0.00071	0.74851	0.00926	0.24152	2
0.00385	0.00324	0.97764	0.01527	3
0.14704	0.48113	0.04149	0.33034	1
0.29518	0.37949	0.05725	0.26807	1
0.0751	0.66158	0.07452	0.1888	2
0.10508	0.75445	0.01716	0.12332	2
0.0	0.0	0.99878	0.00121	3
0.00154	0.00813	0.96494	0.02539	3
0.09548	0.03003	0.7733	0.10119	3
0.51207	0.17493	0.09003	0.22297	1
0.00095	0.02787	0.94299	0.0282	3
2e-05	0.99383	3e-05	0.00612	2
0.04976	0.53734	0.03658	0.37632	2
0.00717	0.27094	0.18117	0.54072	3
0.03038	0.01982	0.86154	0.08825	3
0.13951	0.12012	0.25655	0.48382	3
0.04655	0.0127	0.91319	0.02756	3
0.04167	0.11459	0.68799	0.15575	3
0.01652	0.56957	0.06436	0.34954	2
0.04084	0.173	0.53246	0.2537	3
0.12796	0.54527	0.18797	0.13881	3
0.00161	0.00134	0.98681	0.01025	3
0.0018	0.65768	0.09904	0.24148	2
0.00063	0.96573	0.00056	0.03308	2
0.00117	0.01732	0.9247	0.05681	3
0.00034	0.56584	0.00186	0.43195	2
0.0026	0.98924	5e-05	0.0081	2
0.00479	0.02504	0.89333	0.07683	3
0.8483	0.01251	0.04649	0.0927	1
0.17304	0.37351	0.02326	0.43019	1
0.19393	0.12193	0.18018	0.50397	3
0.2019	0.26004	0.49326	0.0448	3
0.00295	0.022	0.96242	0.01263	3
0.00047	0.71623	0.04485	0.23844	2
0.04286	0.29272	0.51653	0.14788	3
6e-05	0.00638	0.98792	0.00564	3
0.02742	0.72986	0.17011	0.07261	3
0.00345	0.27475	0.00571	0.71609	2
0.00661	0.13204	0.71672	0.14463	3
0.00829	0.80328	0.00359	0.18484	2
3e-05	0.00344	0.99476	0.00177	3
0.00406	0.00199	0.99257	0.00137	3
0.01329	0.02952	0.91539	0.0418	3
0.13471	0.00771	0.84676	0.01083	3
0.00757	0.01526	0.93694	0.04022	3
0.00014	0.00156	0.9938	0.00449	3
0.00294	0.00755	0.96921	0.0203	3
0.39495	0.20148	0.05887	0.3447	1
0.01108	0.09907	0.35857	0.53129	3
0.0097	0.08344	0.69951	0.20735	3
0.01351	0.20256	0.14512	0.63882	3
0.01172	0.09095	0.54069	0.35663	3
0.00166	0.11309	0.09034	0.79492	3
0.0	0.0	0.99822	0.00177	3
0.08543	0.1453	0.69036	0.07891	3
0.0002	0.00159	0.99162	0.00658	3
0.01235	0.17881	0.40499	0.40386	3
0.02819	0.50092	0.08645	0.38444	3
0.02678	0.51314	0.01104	0.44905	2
0.1943	0.48282	0.01312	0.30975	1
0.0164	0.56194	0.05258	0.36907	2
0.00941	0.55992	0.08726	0.34341	3
0.10433	0.06219	0.43699	0.39648	3
0.00609	0.01848	0.96282	0.01261	3
0.03617	0.0724	0.80964	0.08179	3
0.0	0.0	0.99986	0.00014	3
0.00929	0.00427	0.94371	0.04274	3
0.0	0.0	0.99944	0.00056	3
0.00769	0.09744	0.69011	0.20475	3
0.04698	0.50993	0.09525	0.34784	3
0.00125	0.00308	0.90451	0.09116	3
0.00572	0.96545	0.00435	0.02448	2
0.04817	0.45016	0.18642	0.31526	3
0.00167	0.02372	0.96294	0.01167	3
0.0053	0.14248	0.37968	0.47254	3
0.02328	0.00331	0.9339	0.03952	3
0.01886	0.63651	0.09475	0.24988	3
0.08033	0.32565	0.10491	0.48911	3
0.00463	0.58561	0.05155	0.35821	2
0.00953	0.05248	0.49727	0.44072	3
0.06374	0.2706	0.16996	0.4957	3
0.01971	0.23925	0.68319	0.05785	3
0.00106	0.46409	0.32745	0.2074	3
0.00809	0.02186	0.88935	0.0807	3
4e-05	0.00315	0.98607	0.01074	3
0.001	0.8312	0.00371	0.1641	2
0.0021	0.02741	0.95547	0.01503	3
0.23358	0.23944	0.18953	0.33744	3
0.02294	0.15582	0.01929	0.80196	3
0.04931	0.01305	0.90216	0.03547	3
0.13826	0.76901	0.0224	0.07034	1
0.07593	0.17549	0.00152	0.74706	1
0.00532	0.04139	0.74613	0.20716	3
0.54503	0.09343	0.0584	0.30313	1
0.00121	0.24447	0.40841	0.3459	3
0.00161	0.65387	0.00189	0.34263	2
0.0162	0.48327	0.00191	0.49862	2
0.00561	0.00512	0.9584	0.03086	3
0.00201	0.31157	0.39251	0.29391	3
0.01871	0.24032	0.2245	0.51647	3
0.0506	0.2439	0.5405	0.16499	3
0.00069	0.02335	0.73021	0.24575	3
0.00347	0.03495	0.83296	0.12862	3
0.00103	8e-05	0.99719	0.0017	3
0.00453	0.44637	0.00011	0.54899	2
0.00215	0.68277	0.00902	0.30605	2
0.0886	0.44615	0.02679	0.43846	1
0.00116	0.0221	0.96097	0.01577	3
0.1386	0.08651	0.75236	0.02252	3
0.09148	0.13283	0.68682	0.08887	3
0.1065	0.28298	0.21565	0.39487	3
0.0007	0.82462	0.00163	0.17305	2
1e-05	2e-05	0.99548	0.00448	3
0.00987	0.0399	0.91812	0.03211	3
2e-05	0.00109	0.99577	0.00313	3
7e-05	0.30191	0.00596	0.69206	2
0.00025	0.03992	0.79866	0.16118	3
0.00537	0.64516	0.0112	0.33827	2
0.3795	0.298	0.00808	0.31442	1
1e-05	0.99609	0.00041	0.00349	2
0.00664	0.19151	0.64534	0.15651	3
0.04838	0.01191	0.89355	0.04616	3
0.26118	0.07351	0.23062	0.43469	3
0.00941	0.58242	0.04973	0.35844	2
0.0012	0.00134	0.99227	0.00518	3
8e-05	0.605	0.09261	0.30231	3
0.01795	0.43958	0.1404	0.40207	3
0.40599	0.21682	0.03287	0.34432	1
0.00433	0.022	0.94658	0.02709	3
0.00084	0.00389	0.97844	0.01683	3
7e-05	0.00255	0.99323	0.00415	3
0.00081	0.00937	0.95029	0.03953	3
0.92631	0.04994	0.00015	0.0236	1
0.00375	0.46061	0.14956	0.38608	3
0.01779	0.53115	0.31097	0.14009	3
0.00519	0.04022	0.74284	0.21175	3
0.01295	0.53018	0.00127	0.45559	2
0.04571	0.20125	0.09172	0.66132	3
0.00086	0.03499	0.94866	0.01549	3
0.00746	0.59565	0.00398	0.39292	2
1e-05	1e-05	0.99653	0.00345	3
0.12267	0.55989	0.03481	0.28262	1
0.035	0.02508	0.91253	0.0274	3
0.02428	0.23035	0.02653	0.71884	2
0.01106	0.00959	0.93639	0.04296	3
0.04503	0.3827	0.00243	0.56984	2
0.05108	0.42754	0.26614	0.25523	3
0.00061	0.00446	0.98636	0.00858	3
0.00607	0.02792	0.91368	0.05233	3
0.07246	0.44705	0.1732	0.30729	3
0.00041	0.68999	0.00322	0.30638	2
0.00219	0.25419	0.64358	0.10004	3
0.00263	0.00184	0.98367	0.01185	3
0.00052	0.96946	0.00045	0.02957	2
0.00064	0.25515	0.10891	0.6353	3
0.01438	0.0306	0.91328	0.04174	3
0.00034	0.00465	0.99197	0.00304	3
0.071	0.52904	0.26056	0.1394	3
0.094	0.55467	0.05191	0.29942	2
0.00136	0.00282	0.8989	0.09692	3
0.03777	0.82496	0.00212	0.13515	2
0.0	0.0	0.99937	0.00062	3
0.1253	0.50647	0.19976	0.16847	3
0.00137	0.01051	0.94102	0.0471	3
0.09188	0.57354	0.08574	0.24885	3
0.00023	0.00197	0.99465	0.00314	3
0.02211	0.54127	0.00898	0.42765	2
0.07991	0.60007	0.00413	0.3159	2
0.00867	0.82973	0.0008	0.16079	2
0.02775	0.19695	0.1283	0.647	3
0.00031	0.23656	0.27599	0.48714	3
1e-05	1e-05	0.99706	0.00292	3
0.06622	0.63591	0.02386	0.27401	2
0.01248	0.21046	0.00117	0.77589	2
0.00325	0.67046	0.19818	0.12811	3
0.24717	0.33025	0.06353	0.35905	1
0.45871	0.08669	0.06152	0.39307	1
0.00953	0.12721	0.35949	0.50378	3
0.0017	0.62544	0.03627	0.33658	2
0.07128	0.04477	0.6504	0.23355	3
0.00481	0.08889	0.79548	0.11082	3
0.0073	0.60704	0.15801	0.22765	3
0.00242	0.84937	0.00639	0.14183	2
0.00261	0.05251	0.82735	0.11754	3
0.00276	0.01225	0.92972	0.05527	3
0.23886	0.03527	0.65379	0.07207	3
0.0006	0.028	0.54429	0.4271	3
0.01763	0.03081	0.54922	0.40234	3
0.17783	0.13341	0.08437	0.60439	1
0.00011	0.98598	8e-05	0.01382	2
0.00449	0.01958	0.91217	0.06376	3
0.00306	0.87241	0.04954	0.07498	2
0.03385	0.14089	0.7832	0.04206	3
0.00079	0.48463	0.07058	0.444	3
0.0021	0.05781	0.36728	0.57281	3
0.04202	0.51821	0.17386	0.26591	3
0.00978	0.84432	0.03967	0.10623	2
0.00327	0.93831	0.00103	0.05739	2
0.06692	0.84599	0.00072	0.08636	2
0.00206	0.40271	0.00825	0.58698	2
0.10749	0.27923	0.01243	0.60084	1
0.00083	0.90511	0.00049	0.09358	2
0.0434	0.37107	0.38456	0.20097	3
0.00321	0.17435	0.79458	0.02785	3
0.32343	0.14613	0.01013	0.52031	1
0.00577	0.11874	0.81839	0.0571	3
0.00048	0.00367	0.98332	0.01253	3
0.01033	0.60765	0.00466	0.37736	2
0.00498	0.60815	0.00401	0.38286	2
0.01142	0.15249	0.4674	0.36868	3
0.02807	0.89975	0.01538	0.05681	2
0.01089	0.58551	0.18066	0.22294	3
0.01105	0.42961	0.24748	0.31186	3
0.03494	0.21267	0.58312	0.16926	3
0.0	0.0	0.99991	9e-05	3
0.00188	0.01846	0.95067	0.02898	3
0.02914	0.12431	0.62486	0.2217	3
0.0	0.0	0.99831	0.00169	3
0.01885	0.04924	0.53726	0.39466	3
0.01783	0.89231	0.00054	0.08932	2
0.10727	0.34945	0.43689	0.10639	3
0.01878	0.60282	0.04721	0.33119	2
0.33307	0.5531	0.00219	0.11164	1
0.1155	0.02226	0.00506	0.85718	1
0.01223	0.0389	0.91499	0.03388	3
0.0403	0.1928	0.00429	0.76262	1
0.00115	0.00896	0.92258	0.06731	3
0.1113	0.17603	0.28733	0.42534	3
0.01557	0.58991	0.00275	0.39177	2
0.0205	0.40245	0.20783	0.36923	3
0.00087	0.94729	0.0081	0.04374	2
0.68647	0.29737	0.00018	0.01597	1
5e-05	0.70564	0.00067	0.29364	2
0.00033	0.49832	6e-05	0.50129	2
0.00837	0.64257	0.08315	0.2659	2
7e-05	0.02584	0.95594	0.01815	3
0.00398	0.28264	0.14727	0.56611	3
0.00081	0.22465	0.16255	0.61199	3
0.03154	0.75347	0.01187	0.20312	2
0.00051	0.02081	0.94051	0.03817	3
0.3967	0.38728	0.05336	0.16266	1
0.00166	0.972	2e-05	0.02632	2
0.00338	0.00597	0.98763	0.00302	3
0.0	0.0	0.99909	0.0009	3
0.00132	0.00109	0.99101	0.00658	3
0.00243	0.28163	0.00114	0.71481	2
0.00037	0.00137	0.99511	0.00315	3
0.04771	0.91316	0.00011	0.03903	2
0.00206	0.78545	0.05416	0.15834	2
0.43113	0.51281	0.00247	0.05359	1
0.00114	0.02819	0.95555	0.01512	3
0.03504	0.11551	0.75407	0.09538	3
0.00825	0.03888	0.89768	0.05519	3
0.00257	0.0007	0.99313	0.0036	3
0.05639	0.06511	0.80536	0.07313	3
0.29661	0.46781	0.06705	0.16853	1
0.00312	0.09707	0.82987	0.06995	3
0.00461	0.02563	0.96225	0.00751	3
0.03705	0.17738	0.61924	0.16633	3
0.00292	0.04706	0.77485	0.17516	3
0.00067	0.00217	0.99025	0.00691	3
0.00119	0.67549	0.01294	0.31038	2
0.0006	0.20169	0.59076	0.20695	3
0.00055	0.00767	0.98449	0.00729	3
0.00402	0.18689	0.5807	0.22838	3
0.0038	0.15517	0.22223	0.6188	3
0.54857	0.16604	0.04427	0.24112	1
7e-05	0.98886	5e-05	0.01102	2
0.00041	0.90255	7e-05	0.09697	2
0.01152	0.4136	0.01291	0.56198	2
0.08697	0.66236	0.00597	0.2447	2
0.01043	0.17737	0.01834	0.79386	2
0.01155	0.05136	0.90159	0.0355	3
0.0015	0.01194	0.97588	0.01068	3
0.00033	0.00483	0.98174	0.01311	3
0.00031	0.04443	0.89782	0.05743	3
0.06198	0.89751	0.00263	0.03788	2
0.0	0.0	0.99996	4e-05	3
0.10913	0.80146	0.02041	0.069	2
0.07724	0.19565	0.01514	0.71197	1
0.02984	0.00455	0.93666	0.02894	3
0.01041	0.15628	0.11632	0.71699	3
0.00068	0.0366	0.90123	0.06149	3
0.00467	0.4609	0.03982	0.4946	2
0.00988	0.26111	0.48249	0.24652	3
0.02067	0.0737	0.09786	0.80777	3
0.01822	0.1069	0.668	0.20688	3
0.0098	0.03896	0.8984	0.05284	3
0.01485	0.20588	0.7042	0.07507	3
0.00056	0.00958	0.91676	0.0731	3
0.0	0.0	0.99888	0.00111	3
0.02856	0.13784	0.07251	0.76109	3
0.20559	0.5685	0.04227	0.18364	1
0.02868	0.79417	0.04945	0.1277	2
1e-05	0.00534	0.98877	0.00588	3
0.00015	0.00345	0.97931	0.0171	3
0.00794	0.16885	0.05065	0.77256	3
0.37527	0.3495	0.01425	0.26097	1
0.4553	0.14806	0.07501	0.32163	1
0.00067	0.00269	0.9939	0.00274	3
0.00387	0.93209	0.01291	0.05112	2
0.0228	0.79852	0.01008	0.16859	2
0.00012	0.00531	0.97338	0.02118	3
0.03177	0.41524	0.07216	0.48082	3
0.25668	0.02792	0.00691	0.70849	1
0.00234	0.35671	0.00441	0.63654	2
5e-05	0.00201	0.99289	0.00506	3
0.00647	0.67782	0.01397	0.30175	2
7e-05	0.00373	0.99086	0.00534	3
0.12521	0.19327	0.32036	0.36117	3
0.65	0.29684	0.00047	0.0527	1
0.01041	0.48039	0.29535	0.21385	3
0.00042	0.80251	0.0003	0.19677	2
0.00789	0.06326	0.01438	0.91448	3
0.00015	0.00109	0.99712	0.00164	3
0.26957	0.48802	0.00571	0.2367	1
0.23809	0.5966	0.0232	0.1421	1
0.00029	0.81658	0.00784	0.17528	2
0.01804	0.21042	0.26217	0.50937	3
0.98524	0.00258	0.00016	0.01203	1
0.00333	0.73125	0.0526	0.21282	2
0.01111	0.20144	0.22856	0.5589	3
0.00061	0.00101	0.99527	0.0031	3
0.01079	0.00361	0.97157	0.01403	3
0.17077	0.2097	0.03218	0.58735	1
0.00055	0.00885	0.9488	0.0418	3
0.02721	0.01571	0.94877	0.0083	3
0.00073	0.00802	0.96291	0.02834	3
0.00017	0.98322	0.00023	0.01638	2
0.06087	0.05415	0.78891	0.09607	3
0.00932	0.25374	0.33572	0.40122	3
0.00952	0.13795	0.76375	0.08879	3
0.02751	0.01925	0.922	0.03124	3
0.00579	0.00871	0.95814	0.02735	3
0.23565	0.21075	0.16401	0.38959	3
0.05519	0.04187	0.87006	0.03288	3
0.008	0.00309	0.96069	0.02823	3
0.00196	0.76343	0.07604	0.15858	2
9e-05	0.97502	0.0119	0.013	2
0.01337	0.20188	0.14312	0.64162	3
0.10672	0.63332	0.12181	0.13816	3
0.59954	0.12804	0.0047	0.26772	1
0.00728	0.1549	0.23618	0.60164	3
0.2731	0.30337	0.37714	0.04638	3
0.01368	0.01125	0.92441	0.05066	3
0.00032	0.00478	0.99219	0.0027	3
0.00055	0.00092	0.99512	0.00341	3
0.0046	0.53931	0.13708	0.31901	3
0.00116	0.00207	0.98753	0.00924	3
2e-05	0.02427	0.80299	0.17273	3
0.02133	0.27294	0.33647	0.36926	3
0.03733	0.00206	0.93928	0.02133	3
0.0011	0.23806	0.27402	0.48681	3
0.18942	0.32267	0.03284	0.45508	1
0.40185	0.22674	0.09216	0.27925	1
0.12488	0.49812	0.31335	0.06364	3
0.00626	0.31918	0.00013	0.67442	2
0.08845	0.35803	0.30688	0.24664	3
0.04229	0.2326	0.66818	0.05692	3
0.00162	0.1428	0.6446	0.21098	3
0.00012	0.00804	0.98606	0.00578	3
0.01175	0.14072	0.02926	0.81828	3
0.00032	0.97554	0.00021	0.02393	2
5e-05	0.99011	7e-05	0.00977	2
0.00196	0.68156	0.03003	0.28645	2
0.00636	0.00659	0.97957	0.00748	3
0.09317	0.72084	0.00468	0.18132	2
0.03282	0.12986	0.16314	0.67418	3
0.1371	0.39113	0.06809	0.40369	1
0.00356	0.03595	0.82843	0.13206	3
0.00338	0.01141	0.97614	0.00908	3
6e-05	0.0022	0.98511	0.01263	3
0.02518	0.13612	0.01933	0.81937	3
0.02273	0.17969	0.5182	0.27937	3
0.0887	0.56873	0.18194	0.16063	3
0.26059	0.04787	0.00263	0.68891	1
0.01805	0.68211	0.0758	0.22405	2
0.01053	0.72138	0.00436	0.26373	2
0.00294	0.95246	0.00682	0.03778	2
0.00268	0.16975	0.48326	0.34431	3
0.03376	0.42169	0.00421	0.54034	2
0.02288	0.01221	0.94192	0.02299	3
0.18845	0.32211	0.06037	0.42907	1
0.02705	0.69172	0.09488	0.18635	2
0.00056	0.8212	0.03014	0.1481	2
0.11038	0.27128	0.19724	0.4211	3
0.08218	0.41348	0.19741	0.30692	3
0.0129	0.00951	0.97086	0.00673	3
0.0034	0.01705	0.96584	0.0137	3
0.11501	0.56743	0.001	0.31656	1
0.00024	0.02343	0.90005	0.07627	3
0.04656	0.2431	0.29468	0.41566	3
0.12889	0.32407	0.00439	0.54265	1
0.00525	0.04264	0.93348	0.01863	3
0.21646	0.02443	0.63502	0.12408	3
0.0059	0.00773	0.96712	0.01925	3
0.00029	0.00134	0.99604	0.00234	3
0.00046	0.01532	0.96771	0.0165	3
0.00794	0.08324	0.06126	0.84755	3
0.04152	0.93768	0.00226	0.01854	2
1e-05	0.99541	2e-05	0.00456	2
0.02308	0.2298	0.57207	0.17505	3
0.00306	0.86538	0.09325	0.03831	2
0.03303	0.65256	0.00546	0.30896	2
0.00158	0.00525	0.96184	0.03133	3
0.00311	0.00421	0.98358	0.0091	3
0.72739	0.03531	0.16199	0.07532	1
0.02221	0.12581	0.55153	0.30046	3
0.01716	0.78392	0.01237	0.18655	2
0.26532	0.05731	0.20647	0.47091	3
0.32829	0.11154	0.28318	0.27699	3
0.10424	0.3879	0.00339	0.50447	1
0.01017	0.4938	0.37843	0.11759	3
0.80224	0.09076	0.00788	0.09912	1
0.00293	0.01915	0.92706	0.05085	3
0.00211	0.07546	0.8447	0.07773	3
0.00095	0.27315	0.35255	0.37335	3
8e-05	0.00512	0.9896	0.0052	3
0.00283	0.0126	0.9383	0.04627	3
0.5274	0.1606	0.00767	0.30432	1
0.20221	0.07737	0.6511	0.06932	3
0.00287	0.0053	0.97197	0.01986	3
0.12248	0.35713	0.00019	0.5202	1
0.48587	0.23898	0.00396	0.27119	1
0.0	0.0	0.99923	0.00077	3
0.11633	0.06221	0.68903	0.13242	3
0.00077	0.0065	0.98908	0.00365	3
0.00121	0.00138	0.99498	0.00242	3
1e-05	0.00246	0.96922	0.02832	3
0.00033	0.02546	0.93155	0.04266	3
0.00887	0.01701	0.94153	0.03259	3
0.00073	0.09261	0.84482	0.06184	3
0.01411	0.05504	0.68617	0.24468	3
0.00041	0.00259	0.97814	0.01886	3
0.00195	0.81575	0.0105	0.17181	2
0.02537	0.05505	0.89752	0.02206	3
0.00261	0.07936	0.82703	0.09099	3
0.06081	0.0033	0.92821	0.00768	3
0.42288	0.09327	0.00138	0.48247	1
0.14858	0.66678	0.00538	0.17926	1
0.00285	0.61234	0.23499	0.14982	3
0.01642	0.02958	0.81218	0.14181	3
0.23764	0.11339	0.50683	0.14215	3
1e-05	1e-05	0.99629	0.00369	3
6e-05	0.00189	0.9928	0.00525	3
0.33154	0.21891	0.00336	0.44619	1
0.01204	0.138	0.77417	0.07579	3
0.01833	0.7615	0.01488	0.20529	2
4e-05	0.99188	3e-05	0.00805	2
0.00053	0.00909	0.96379	0.02659	3
0.00216	0.00125	0.99016	0.00643	3
0.09627	0.05151	0.78295	0.06928	3
0.08336	0.14757	0.69752	0.07156	3
0.00017	0.00199	0.99657	0.00127	3
0.03195	0.02188	0.8984	0.04776	3
0.01218	0.80574	0.00051	0.18157	2
8e-05	0.46953	0.19648	0.33391	3
0.0143	0.46967	0.40994	0.10609	3
0.00016	0.95171	0.00175	0.04638	2
0.05178	0.43464	0.42924	0.08434	3
0.00298	0.83264	0.07765	0.08673	2
0.10947	0.23919	0.21611	0.43523	3
0.01284	0.98551	0.0	0.00165	2
0.03634	0.15323	0.6468	0.16362	3
0.00312	0.10827	0.38292	0.5057	3
0.15054	0.10387	0.67737	0.06823	3
0.0071	0.00036	0.99165	0.00089	3
0.00263	0.00754	0.98446	0.00537	3
0.00178	0.17297	0.75349	0.07176	3
0.34144	0.33187	0.03562	0.29108	1
0.00076	0.45175	0.05471	0.49278	2
0.00781	0.18134	0.0039	0.80696	2
0.09749	0.35704	0.37104	0.17443	3
0.00115	0.5054	0.46052	0.03293	3
0.0735	0.45709	0.01502	0.45438	2
0.0	1e-05	0.99838	0.00161	3
6e-05	0.00112	0.99785	0.00096	3
0.004	0.7709	0.00184	0.22326	2
0.00075	0.90269	0.00046	0.09611	2
1e-05	1e-05	0.99634	0.00364	3
0.01081	0.05113	0.89435	0.04371	3
0.00759	0.01162	0.92261	0.05818	3
0.1444	0.30019	0.07673	0.47868	1
0.16832	0.48071	0.00536	0.3456	1
0.00429	0.14682	0.69749	0.1514	3
0.00809	0.50098	0.36629	0.12464	3
0.0005	0.00174	0.98785	0.00991	3
0.00277	0.98881	3e-05	0.00839	2
0.03277	0.02046	0.90279	0.04399	3
0.00401	0.10167	0.06729	0.82704	3
0.00796	0.55557	0.07121	0.36526	2
0.2381	0.19508	0.25339	0.31344	3
0.89905	0.05272	0.00098	0.04726	1
0.013	0.00302	0.97428	0.0097	3
0.00031	0.00219	0.98493	0.01256	3
0.01561	0.00497	0.96969	0.00974	3
0.01406	0.04708	0.90331	0.03555	3
0.0003	0.10885	0.01628	0.87458	3
0.04115	0.01343	0.8311	0.11431	3
0.00689	0.84945	0.00076	0.14289	2
0.02042	0.11917	0.76726	0.09315	3
0.11892	0.5957	0.02637	0.25902	1
0.00725	0.12695	0.34331	0.52249	3
0.00367	0.01409	0.80895	0.17329	3
0.00973	0.5338	0.15159	0.30487	3
0.00651	0.01189	0.87159	0.11001	3
0.00367	0.01612	0.95743	0.02278	3
0.13366	0.01419	0.68033	0.17183	3
0.04244	0.0216	0.79423	0.14173	3
0.08477	0.13081	0.43587	0.34855	3
0.32318	0.10961	0.03208	0.53513	1
0.02835	0.24819	0.09474	0.62871	3
0.00939	0.1434	0.73524	0.11197	3
0.05581	0.21276	0.00573	0.7257	1
0.02242	0.06945	0.89981	0.00833	3
0.01829	0.38257	0.12849	0.47065	3
0.00512	0.08941	0.77529	0.13018	3
0.00154	0.30608	0.65823	0.03416	3
0.20784	0.27771	0.16221	0.35224	3
0.00242	0.07106	0.34704	0.57949	3
0.00247	0.31067	0.03079	0.65607	2
0.00833	0.57004	0.00162	0.42001	2
0.16409	0.45489	0.03286	0.34815	1
0.00756	0.11969	0.69123	0.18152	3
0.01403	0.68948	0.01938	0.27711	2
0.00065	0.49615	0.00169	0.50151	2
0.00206	0.00652	0.83503	0.15639	3
0.00175	0.61748	0.11114	0.26963	3
0.96135	0.0198	0.0014	0.01745	1
0.13663	0.57446	0.01561	0.27329	1
