0.34841	0.28647	0.02052	0.3446	4
0.06224	0.32155	0.3697	0.24651	3
0.98331	0.00588	0.00044	0.01036	1
0.97887	0.01108	0.00804	0.00201	1
0.01839	0.04803	0.81072	0.12286	3
0.34009	0.18577	0.00918	0.46496	4
0.00487	0.03713	0.90914	0.04886	3
0.26512	0.26413	0.29628	0.17448	1
0.57973	0.2949	0.07071	0.05466	1
0.19085	0.50035	0.00938	0.29942	2
0.00641	0.73353	0.0019	0.25815	2
0.05608	0.76857	0.01006	0.16529	2
0.99745	0.0011	0.00043	0.00102	1
0.00162	0.0236	0.86152	0.11325	3
0.0154	0.16007	0.60512	0.21941	3
0.04215	0.01917	0.91228	0.0264	3
0.00315	0.2447	0.57045	0.18171	3
0.99691	0.00089	0.00018	0.00202	1
0.04479	0.48314	0.05081	0.42126	2
0.08116	0.56056	0.05622	0.30206	2
0.06691	0.46479	0.38322	0.08509	2
0.9901	0.00444	0.00024	0.00523	1
0.06278	0.29755	0.19136	0.44831	4
0.13999	0.69833	0.00443	0.15724	2
0.99753	0.00085	9e-05	0.00153	1
0.10989	0.53974	0.20823	0.14213	2
0.00529	0.01217	0.97088	0.01166	3
0.03795	0.50488	0.05001	0.40716	2
0.04207	0.10331	0.80988	0.04474	3
0.00316	0.08119	0.80038	0.11527	3
0.00047	0.00207	0.98693	0.01054	3
0.01315	0.28397	0.53449	0.16839	3
0.01857	0.4109	0.20583	0.36471	2
0.06391	0.05083	0.80267	0.08258	3
0.00539	0.357	0.01774	0.61987	4
0.0005	0.58541	0.06736	0.34673	2
0.00176	0.02645	0.88044	0.09136	3
0.97726	0.01719	0.0018	0.00375	1
0.06274	0.05034	0.74479	0.14213	3
0.76434	0.0956	0.08817	0.05189	1
0.03857	0.25709	0.46648	0.23786	3
0.00578	0.27601	0.38009	0.33812	3
0.26899	0.29163	0.23594	0.20344	2
0.34049	0.54285	0.00758	0.10908	2
0.15064	0.3653	0.42723	0.05683	3
0.00325	0.31697	0.39338	0.28639	3
0.0352	0.80082	0.02349	0.14049	2
0.988	0.00595	0.00018	0.00587	1
0.05259	0.16168	0.54074	0.24498	3
0.99469	0.00395	0.00033	0.00103	1
0.99753	0.00045	0.00034	0.00168	1
0.0151	0.78687	0.00698	0.19105	2
0.41338	0.17526	0.28361	0.12776	1
0.00222	0.05004	0.78852	0.15922	3
0.00415	0.30195	0.37908	0.31482	3
0.00263	0.45392	0.02774	0.51571	4
0.97608	0.01485	0.00131	0.00776	1
0.999	0.00029	4e-05	0.00067	1
0.00945	0.55923	0.01772	0.4136	2
0.07676	0.53802	0.23709	0.14813	2
0.0069	0.82221	0.02579	0.14509	2
0.15249	0.45328	0.00586	0.38837	2
0.0089	0.76232	0.01938	0.2094	2
0.999	0.0002	1e-05	0.00078	1
0.02574	0.87254	0.01715	0.08457	2
0.00171	0.00895	0.92184	0.0675	3
0.9841	0.00978	0.00019	0.00593	1
0.13745	0.16183	0.67825	0.02248	3
0.99871	0.00064	0.00031	0.00033	1
0.00248	0.6535	0.04027	0.30375	2
0.28512	0.34522	0.04425	0.32541	1
0.01089	0.0226	0.93261	0.0339	3
0.10312	0.29724	0.32857	0.27108	3
0.00081	0.00494	0.98902	0.00523	3
0.026	0.64539	0.18577	0.14284	2
0.99529	0.0013	0.00026	0.00315	1
0.0048	0.0362	0.92831	0.0307	3
0.76772	0.09341	0.01993	0.11895	1
0.12771	0.3661	0.40624	0.09995	3
0.02288	0.71714	0.00986	0.25012	2
0.0305	0.0401	0.86489	0.06451	3
0.99051	0.00299	0.00094	0.00556	1
0.01499	0.66526	0.0111	0.30866	2
0.00122	0.01508	0.95674	0.02696	3
0.1271	0.33515	0.34336	0.19439	3
0.99633	0.00321	8e-05	0.00037	1
0.03186	0.48668	0.21319	0.26827	2
0.02557	0.62065	0.20265	0.15113	2
0.00114	0.02139	0.93523	0.04224	3
0.03887	0.03159	0.682	0.24755	3
0.00147	0.01508	0.93709	0.04636	3
0.01243	0.25537	0.46435	0.26785	3
0.00241	0.00169	0.98398	0.01192	3
0.02832	0.29468	0.59698	0.08002	3
0.9829	0.01027	0.00104	0.00578	1
0.04155	0.46564	0.02174	0.47107	4
0.97639	0.01882	0.00073	0.00405	1
0.00835	0.20158	0.46062	0.32944	3
0.2423	0.63881	0.06728	0.05161	2
0.00201	0.02265	0.93692	0.03842	3
0.00075	0.18051	0.41408	0.40467	3
0.29636	0.06973	0.60258	0.03133	3
0.05212	0.74026	0.00397	0.20365	2
0.00252	0.7044	0.07631	0.21678	2
0.99925	0.00052	2e-05	0.00021	1
0.00938	0.64027	0.15099	0.19935	2
0.01823	0.26501	0.3524	0.36436	4
0.95981	0.02523	0.00178	0.01318	1
0.03212	0.60354	0.11239	0.25195	2
0.83332	0.01358	0.1284	0.0247	1
0.97267	0.02426	0.00063	0.00244	1
0.99636	0.00165	0.00019	0.0018	1
0.98632	0.00496	6e-05	0.00866	1
0.00334	0.82367	0.01303	0.15997	2
0.0086	0.01139	0.97153	0.00848	3
0.9776	0.01167	0.0035	0.00723	1
0.01052	0.004	0.95029	0.03519	3
0.05917	0.55588	0.01578	0.36916	2
0.02778	0.6181	0.11703	0.23709	2
0.0019	0.0432	0.89137	0.06354	3
0.17222	0.40261	0.08007	0.3451	2
0.95539	0.0194	0.00591	0.0193	1
0.04524	0.86951	0.00285	0.0824	2
0.00038	0.07192	0.46018	0.46751	3
0.02882	0.08277	0.67361	0.21479	3
0.00832	0.16288	0.6151	0.2137	3
0.02456	0.04458	0.86493	0.06593	3
0.05201	0.12283	0.67831	0.14685	3
0.00944	0.45791	0.06122	0.47143	4
0.00141	0.00742	0.9631	0.02807	3
0.01459	0.17012	0.67988	0.13542	3
0.03377	0.46527	0.12503	0.37592	2
0.17606	0.21792	0.46984	0.13618	3
0.00987	0.0263	0.93951	0.02431	3
0.55995	0.12738	0.04118	0.27149	1
0.01968	0.18423	0.55298	0.2431	3
0.02539	0.06663	0.87861	0.02937	3
0.00102	0.0636	0.82958	0.1058	3
0.74451	0.17893	0.00473	0.07182	1
0.00381	0.81483	0.05058	0.13079	2
0.00207	0.04091	0.85867	0.09835	3
0.00539	0.0805	0.83315	0.08096	3
0.05105	0.56655	0.01806	0.36433	2
0.61901	0.33205	0.01578	0.03316	1
0.00377	0.04672	0.84393	0.10559	3
0.00551	0.32878	0.4084	0.25731	3
0.02881	0.64054	0.13218	0.19848	2
0.96746	0.00976	0.00327	0.01951	1
0.01538	0.44364	0.09924	0.44175	4
0.96128	0.03349	0.00117	0.00406	1
0.79316	0.07372	0.01005	0.12306	1
0.00097	0.04827	0.69075	0.26001	3
0.08222	0.43482	0.00712	0.47584	4
0.00933	0.28989	0.2256	0.47518	4
0.03625	0.74959	0.03228	0.18187	2
0.25204	0.33943	0.10137	0.30716	2
0.83742	0.06534	0.02263	0.0746	1
0.47031	0.3117	0.01689	0.2011	1
0.14074	0.588	0.01454	0.25671	2
0.00824	0.65692	0.02767	0.30718	2
0.76199	0.13899	0.05952	0.03951	1
0.01938	0.53355	0.13952	0.30756	2
0.01586	0.03704	0.88294	0.06416	3
0.00202	0.23136	0.55532	0.2113	3
0.02217	0.02041	0.9249	0.03252	3
0.16921	0.05289	0.72369	0.05421	3
0.00524	0.42896	0.06999	0.49581	4
0.01	0.49216	0.13247	0.36537	2
0.00424	0.10353	0.80643	0.08581	3
0.84907	0.03382	0.02654	0.09058	1
0.23699	0.2963	0.1441	0.32261	1
0.01055	0.72177	0.01131	0.25637	2
0.00171	0.03319	0.92572	0.03938	3
0.00101	0.00052	0.99555	0.00292	3
0.01361	0.05589	0.8783	0.05221	3
0.96785	0.01533	0.00368	0.01314	1
0.00096	0.14595	0.80502	0.04807	3
0.96521	0.01883	0.0004	0.01555	1
0.0054	0.20711	0.50177	0.28572	3
0.99342	0.00122	0.00024	0.00512	1
0.37812	0.21984	0.24529	0.15675	1
0.35882	0.37367	0.08735	0.18015	2
0.00183	0.06514	0.8227	0.11032	3
0.01379	0.10502	0.58991	0.29127	3
0.03623	0.21362	0.51966	0.23049	3
0.99682	0.00123	0.0003	0.00164	1
0.00051	0.01874	0.96393	0.01681	3
0.00633	0.00897	0.94833	0.03636	3
0.00064	0.09106	0.85129	0.05702	3
0.04838	0.66032	0.00502	0.28628	2
0.00124	0.02329	0.90767	0.0678	3
0.00144	0.0268	0.9445	0.02725	3
0.99227	0.00443	0.00022	0.00308	1
0.06809	0.28328	0.36538	0.28325	3
0.0385	0.25952	0.19166	0.51032	4
0.17797	0.31312	0.01955	0.48936	4
0.14769	0.09729	0.55408	0.20094	3
0.00028	0.01154	0.95287	0.03531	3
0.02898	0.62688	0.03959	0.30456	2
0.0565	0.30829	0.03706	0.59815	4
0.99494	0.00325	0.00014	0.00166	1
0.02937	0.45618	0.03138	0.48306	4
0.9883	0.00778	0.00041	0.00351	1
0.00046	0.00899	0.97487	0.01568	3
0.11374	0.51969	0.15834	0.20824	2
0.838	0.11156	0.03019	0.02026	1
0.30058	0.38576	0.07674	0.23691	2
0.02701	0.09405	0.77728	0.10165	3
0.47358	0.22296	0.05618	0.24728	1
0.02558	0.60583	0.11205	0.25655	2
0.99909	0.00057	8e-05	0.00025	1
0.06043	0.65804	0.03131	0.25022	2
0.00145	0.01804	0.96301	0.0175	3
0.01235	0.65575	0.00776	0.32414	2
0.00016	0.78156	0.00353	0.21475	2
0.00217	0.01667	0.95081	0.03035	3
0.0946	0.33066	0.42684	0.1479	3
0.01151	0.37466	0.12206	0.49177	4
0.01294	0.01402	0.93013	0.0429	3
0.86516	0.04096	0.07604	0.01783	1
0.49159	0.14048	0.29099	0.07695	1
0.06292	0.07513	0.82778	0.03417	3
0.99301	0.00243	0.00017	0.00439	1
0.82465	0.08877	0.00449	0.08209	1
0.00143	0.58969	0.07343	0.33546	2
0.81248	0.10632	0.00462	0.07658	1
4e-05	0.00125	0.99676	0.00195	3
0.13912	0.72865	0.02585	0.10638	2
0.07829	0.30841	0.24216	0.37115	4
0.01549	0.54766	0.06913	0.36771	2
0.92715	0.01518	0.02559	0.03208	1
0.90938	0.03727	0.0229	0.03046	1
0.00027	0.00721	0.97982	0.01269	3
0.23779	0.3598	0.12632	0.27608	2
0.85117	0.09681	0.02321	0.02881	1
0.06606	0.59613	0.07169	0.26612	2
0.00785	0.21651	0.52132	0.25433	3
0.05337	0.18366	0.6051	0.15787	3
0.99935	0.00028	6e-05	0.00031	1
0.00069	0.00245	0.98031	0.01655	3
0.90168	0.04427	0.00759	0.04645	1
0.15853	0.55476	0.02848	0.25823	2
0.7351	0.10805	0.00522	0.15163	1
0.00063	0.00439	0.97188	0.0231	3
1e-05	1e-05	0.99713	0.00286	3
0.00895	0.90252	0.00425	0.08429	2
0.03135	0.33082	0.09579	0.54205	4
0.00224	0.00724	0.96042	0.0301	3
0.00634	0.07362	0.75483	0.16521	3
0.99691	0.00172	4e-05	0.00132	1
0.67721	0.11511	0.01744	0.19023	1
6e-05	0.00116	0.99132	0.00746	3
0.21465	0.03545	0.71812	0.03178	3
0.01984	0.4112	0.05554	0.51342	4
0.01109	0.46325	0.25891	0.26674	2
0.69034	0.10887	0.05105	0.14974	1
0.00952	0.4399	0.01371	0.53687	4
0.60638	0.24265	0.02153	0.12944	1
0.13466	0.73601	0.00662	0.12271	2
0.78909	0.15687	0.00458	0.04945	1
0.99347	0.0024	0.0007	0.00343	1
0.00396	0.02143	0.93263	0.04198	3
0.00022	0.00217	0.98851	0.00909	3
0.22753	0.54887	0.05213	0.17147	2
0.94112	0.03888	0.00295	0.01705	1
0.49589	0.25097	0.06853	0.18462	1
0.12125	0.10946	0.72582	0.04348	3
0.00028	0.00166	0.98517	0.01289	3
0.99813	0.00042	0.00028	0.00117	1
0.03536	0.34401	0.09841	0.52222	4
0.15024	0.18757	0.40262	0.25958	3
0.34193	0.42939	0.0173	0.21138	2
0.00561	0.00912	0.97204	0.01324	3
0.73045	0.17166	0.01237	0.08553	1
0.00185	0.01328	0.93489	0.04999	3
0.24133	0.36224	0.1367	0.25973	2
0.99055	0.00527	4e-05	0.00414	1
0.00375	0.26651	0.40163	0.3281	3
0.25616	0.12415	0.57681	0.04288	3
0.89112	0.04517	0.00152	0.06218	1
0.0143	0.30258	0.59115	0.09196	3
0.01884	0.4462	0.17415	0.36081	2
0.00151	0.00314	0.98738	0.00798	3
0.91911	0.04666	0.00564	0.02859	1
0.29722	0.40805	0.00889	0.28583	2
0.99439	0.00239	0.00185	0.00136	1
0.00681	0.03753	0.87808	0.07759	3
0.98064	0.01048	0.00176	0.00712	1
0.03377	0.44408	0.29705	0.2251	2
0.00293	0.11652	0.75076	0.12978	3
0.00152	0.0427	0.82211	0.13367	3
0.02363	0.62543	0.02798	0.32296	2
0.01162	0.63237	0.02705	0.32896	2
0.00927	0.30224	0.31941	0.36908	2
0.88175	0.03529	0.00674	0.07621	1
0.00578	0.05671	0.89173	0.04578	3
0.00024	0.05192	0.90052	0.04732	3
0.03546	0.5255	0.03497	0.40406	2
0.03681	0.72922	0.01902	0.21495	2
0.08618	0.07364	0.75761	0.08258	3
0.00733	0.04063	0.84309	0.10895	3
0.00043	0.0021	0.99258	0.00488	3
0.01546	0.55041	0.16283	0.27129	2
0.0016	0.02168	0.95963	0.01709	3
0.26337	0.13733	0.34853	0.25076	3
0.00227	0.22458	0.54624	0.22691	3
0.96394	0.0189	0.00056	0.0166	1
0.98597	0.00835	0.0003	0.00537	1
0.74665	0.12563	0.01222	0.11551	1
0.0005	0.00879	0.94348	0.04723	3
0.00826	0.45192	0.27348	0.26634	2
0.99923	0.00041	6e-05	0.00029	1
0.00155	0.53348	0.35081	0.11416	2
0.93615	0.04402	0.01273	0.00711	1
0.98114	0.00837	0.00144	0.00905	1
0.05123	0.55238	0.09757	0.29882	2
0.91308	0.04418	0.03524	0.00751	1
0.99883	0.00067	5e-05	0.00045	1
0.01792	0.80653	0.05093	0.12461	2
0.7346	0.19588	0.02475	0.04476	1
0.01713	0.85003	0.02331	0.10953	2
0.00298	0.2469	0.48686	0.26326	3
0.01719	0.75994	0.00969	0.21318	2
0.00708	0.38596	0.39555	0.21141	2
0.00449	0.03017	0.93744	0.02789	3
0.03766	0.04912	0.85883	0.05439	3
0.44412	0.16446	0.2618	0.12962	1
0.16587	0.1904	0.27258	0.37115	4
0.00055	0.21325	0.65158	0.13462	3
0.00045	0.0742	0.66756	0.25779	3
0.19189	0.14335	0.38714	0.27762	3
0.99906	0.00031	0.00019	0.00043	1
0.03771	0.302	0.27993	0.38036	4
0.0024	0.01332	0.92255	0.06173	3
0.02153	0.63329	0.08775	0.25743	2
0.00119	0.11025	0.74751	0.14105	3
0.01344	0.07409	0.81141	0.10107	3
0.00415	0.24416	0.22155	0.53014	4
0.01121	0.84168	0.00929	0.13783	2
0.00231	0.48846	0.06301	0.44623	2
0.00744	0.5477	0.12657	0.31829	2
1e-05	1e-05	0.99742	0.00256	3
0.011	0.79904	0.02333	0.16663	2
0.00843	0.1079	0.55238	0.33129	3
0.06429	0.40829	0.41689	0.11053	2
0.00182	0.05962	0.79805	0.14051	3
0.01074	0.55517	0.22774	0.20636	2
0.48575	0.07079	0.35223	0.09123	1
0.89324	0.01776	0.06628	0.02272	1
0.05441	0.4295	0.0106	0.50548	4
0.02202	0.11499	0.75733	0.10566	3
0.00241	0.00622	0.98564	0.00573	3
0.98842	0.00711	0.00102	0.00344	1
0.18155	0.49054	0.00193	0.32598	2
0.0006	0.88037	0.03555	0.08348	2
0.00545	0.01764	0.95496	0.02195	3
0.03426	0.53528	0.03449	0.39598	2
0.9141	0.0408	0.00177	0.04334	1
0.00842	0.11514	0.74995	0.12649	3
0.04129	0.07816	0.77942	0.10114	3
0.6738	0.17521	0.02143	0.12956	1
0.0043	0.00815	0.95189	0.03566	3
0.05592	0.04872	0.84909	0.04628	3
0.02508	0.19295	0.57999	0.20198	3
0.02611	0.01814	0.90526	0.0505	3
0.02467	0.21832	0.15579	0.60122	4
0.99035	0.00778	0.00051	0.00136	1
0.00208	0.08696	0.7918	0.11916	3
0.07968	0.75074	0.00768	0.1619	2
0.04451	0.21527	0.33724	0.40298	4
0.01569	0.06628	0.73156	0.18646	3
0.0093	0.58455	0.01961	0.38654	2
0.00134	0.01793	0.87897	0.10176	3
0.98365	0.00653	0.00366	0.00616	1
0.01413	0.15489	0.53936	0.29162	3
0.02992	0.11676	0.62057	0.23274	3
0.85374	0.04855	0.00477	0.09294	1
0.01318	0.36368	0.49551	0.12763	3
0.28144	0.42588	0.06959	0.2231	2
0.73286	0.13268	0.00285	0.13161	1
0.00462	0.29743	0.45645	0.24151	3
0.02909	0.18224	0.68145	0.10722	3
0.99966	0.0001	7e-05	0.00017	1
0.00582	0.22291	0.46586	0.30542	3
0.00281	0.39992	0.09841	0.49886	4
0.32506	0.46754	0.06408	0.14331	2
0.3591	0.21273	0.17627	0.2519	1
0.02019	0.42098	0.35855	0.20028	2
0.98626	0.00461	6e-05	0.00907	1
0.10998	0.46786	0.09851	0.32365	2
0.53371	0.33998	0.02017	0.10614	1
0.12072	0.41353	0.04655	0.4192	4
0.0437	0.04466	0.81614	0.09551	3
0.00058	0.67246	0.02848	0.29849	2
0.00716	0.12314	0.72945	0.14025	3
0.03081	0.5273	0.02274	0.41916	2
0.04517	0.75491	0.00731	0.19261	2
0.00162	0.07356	0.86389	0.06093	3
0.02461	0.15508	0.70853	0.11178	3
0.00103	0.66985	0.01909	0.31002	2
0.00579	0.48065	0.20306	0.3105	2
0.98317	0.01279	0.00062	0.00342	1
0.00174	0.08421	0.72604	0.18801	3
0.24201	0.33912	0.1561	0.26277	2
0.00054	0.01322	0.96788	0.01836	3
0.99392	0.00082	0.00387	0.00139	1
0.00418	0.4203	0.02769	0.54783	4
0.4829	0.16531	0.28689	0.0649	1
0.99908	0.00057	0.0	0.00035	1
0.79551	0.13744	0.01595	0.0511	1
0.99427	0.00133	0.0001	0.0043	1
0.00229	0.69389	0.12573	0.17809	2
0.00108	0.01793	0.94022	0.04078	3
0.00994	0.71209	0.01751	0.26045	2
0.0177	0.28383	0.57868	0.11979	3
0.01093	0.42852	0.12798	0.43257	4
0.0057	0.14397	0.50229	0.34804	3
0.01185	0.26001	0.47254	0.25559	3
0.00783	0.53878	0.02502	0.42837	2
0.78027	0.17921	0.00682	0.03371	1
0.27517	0.37897	0.04185	0.30401	2
0.0043	0.34723	0.42207	0.22641	3
0.00362	0.49923	0.02203	0.47511	2
0.62078	0.19564	0.05116	0.13242	1
0.02838	0.43537	0.23047	0.30578	2
0.18021	0.62841	0.01029	0.18109	2
0.00965	0.19182	0.50587	0.29266	3
0.54899	0.25802	0.01115	0.18184	1
0.01108	0.56669	0.09233	0.3299	2
0.08984	0.74205	0.04535	0.12277	2
0.15265	0.12255	0.15029	0.57452	4
0.62535	0.06649	0.22708	0.08108	1
0.00294	0.43856	0.29657	0.26193	2
0.00196	0.00761	0.96928	0.02115	3
0.0658	0.02829	0.8511	0.05481	3
8e-05	0.00261	0.99022	0.00709	3
0.00092	0.00195	0.98971	0.00742	3
0.00302	0.01254	0.97294	0.0115	3
0.00084	0.83504	0.02427	0.13985	2
0.28892	0.43327	0.05154	0.22626	2
0.0001	0.01236	0.9685	0.01904	3
0.11491	0.14215	0.04172	0.70122	4
0.011	0.01648	0.94269	0.02984	3
0.00979	0.15074	0.77631	0.06316	3
0.00073	0.04898	0.91414	0.03615	3
0.99971	0.00019	2e-05	8e-05	1
0.00267	0.42768	0.27601	0.29363	2
0.006	0.02066	0.91155	0.06178	3
0.00212	0.8854	0.01169	0.10079	2
0.63637	0.16591	0.00591	0.1918	1
0.03268	0.6396	0.05409	0.27364	2
0.99887	0.00062	5e-05	0.00046	1
0.95175	0.01953	0.0077	0.02102	1
0.00196	0.3356	0.06887	0.59357	4
0.00118	0.10873	0.77534	0.11474	3
0.96474	0.01327	0.0021	0.01989	1
0.97923	0.0117	0.0029	0.00617	1
0.00606	0.02619	0.79763	0.17012	3
0.09685	0.45442	0.327	0.12173	2
0.00841	0.72004	0.02027	0.25128	2
0.9678	0.02444	0.00023	0.00753	1
0.01989	0.25089	0.52862	0.20059	3
0.0038	0.05042	0.7882	0.15758	3
0.01618	0.43511	0.00625	0.54247	4
0.90932	0.03859	0.01228	0.03981	1
0.01089	0.47153	0.14272	0.37485	2
0.0151	0.17031	0.64574	0.16885	3
0.96732	0.0147	0.00487	0.01311	1
0.03225	0.61827	0.10337	0.24611	2
0.77362	0.09417	0.01461	0.11761	1
0.00703	0.01399	0.95494	0.02405	3
0.02466	0.22837	0.36489	0.38207	4
0.21515	0.52529	0.04219	0.21737	2
0.0012	0.00187	0.98961	0.00732	3
0.99973	8e-05	4e-05	0.00015	1
0.06249	0.22547	0.43446	0.27758	3
0.14477	0.46368	0.13403	0.25752	2
0.5225	0.32519	0.05229	0.10002	1
0.07903	0.70349	0.00293	0.21455	2
0.00456	0.05333	0.88565	0.05646	3
0.00392	0.72802	0.10516	0.1629	2
0.03049	0.57996	0.06269	0.32685	2
0.00135	0.02869	0.93933	0.03064	3
0.00054	0.00633	0.97131	0.02181	3
0.0704	0.58103	0.16941	0.17916	2
0.00646	0.66285	0.03897	0.29172	2
0.0252	0.32838	0.37502	0.27141	3
0.00192	0.01724	0.96024	0.0206	3
0.0017	0.91274	0.00627	0.0793	2
1e-05	1e-05	0.99731	0.00268	3
0.05127	0.52567	0.17945	0.24361	2
0.51925	0.04555	0.02094	0.41426	1
0.03338	0.56132	0.11302	0.29228	2
0.05763	0.71117	0.01099	0.22021	2
0.98885	0.00709	0.00072	0.00334	1
0.00014	0.00085	0.99343	0.00557	3
0.02119	0.07327	0.58383	0.32171	3
0.91467	0.01719	0.0272	0.04095	1
0.07636	0.72309	0.0151	0.18544	2
0.03927	0.01214	0.9083	0.04029	3
0.26258	0.19951	0.00836	0.52955	4
0.00294	0.42812	0.30785	0.26109	2
0.00054	0.82211	0.0559	0.12145	2
0.02867	0.5528	0.01102	0.40751	2
0.08646	0.56333	0.02514	0.32507	2
0.00632	0.31837	0.48873	0.18658	3
0.2557	0.65148	0.00519	0.08762	2
0.04311	0.05419	0.84317	0.05954	3
0.01516	0.0187	0.96107	0.00507	3
0.45795	0.14746	0.11183	0.28276	1
0.97606	0.01	0.00136	0.01259	1
0.10511	0.68189	0.01365	0.19935	2
0.04361	0.12314	0.01225	0.82101	4
0.03039	0.08149	0.77073	0.11739	3
0.82936	0.05993	0.04205	0.06866	1
0.02035	0.43349	0.19137	0.35478	2
0.01969	0.75166	0.01402	0.21462	2
0.73231	0.17364	0.01445	0.0796	1
0.00014	0.00483	0.98377	0.01126	3
0.01956	0.56026	0.03083	0.38934	2
0.02073	0.70515	0.05985	0.21427	2
0.01548	0.51585	0.15286	0.31581	2
0.00798	0.71672	0.01816	0.25715	2
0.01399	0.03392	0.93085	0.02124	3
0.05263	0.37882	0.00495	0.5636	4
0.93977	0.0227	0.01598	0.02155	1
0.04127	0.46691	0.01709	0.47473	4
0.10023	0.22988	0.29337	0.37652	4
0.02395	0.64382	0.0077	0.32454	2
0.11829	0.6429	0.06088	0.17794	2
0.06045	0.25593	0.36093	0.32269	4
0.95039	0.02453	0.00681	0.01827	1
0.00149	0.00602	0.98088	0.01161	3
0.99426	0.00181	0.00017	0.00376	1
0.03109	0.75629	0.10149	0.11113	2
0.02757	0.01405	0.94458	0.0138	3
0.36496	0.48175	0.04008	0.1132	2
0.9925	0.00223	0.00039	0.00488	1
0.01319	0.07479	0.84162	0.07039	3
0.00033	0.01027	0.9736	0.0158	3
0.00013	0.00149	0.98773	0.01064	3
0.99232	0.00337	0.00107	0.00324	1
0.48131	0.2749	0.09834	0.14544	1
0.85884	0.03658	0.02278	0.0818	1
0.97935	0.01111	0.00092	0.00862	1
0.03641	0.70873	0.00983	0.24503	2
0.59235	0.27414	0.03812	0.09538	1
0.00301	0.54222	0.09791	0.35686	2
0.00316	0.18831	0.63686	0.17167	3
0.00282	0.04888	0.71619	0.23211	3
0.04915	0.13833	0.40854	0.40397	4
0.60041	0.02886	0.09607	0.27466	1
0.00276	0.20075	0.6638	0.13268	3
0.62616	0.3031	0.00405	0.06668	1
3e-05	0.001	0.99426	0.00471	3
0.01977	0.40976	0.13495	0.43552	4
0.02494	0.55716	0.01137	0.40653	2
0.00837	0.17189	0.31532	0.50442	4
0.0002	0.00251	0.99275	0.00454	3
0.09169	0.02084	0.86304	0.02443	3
0.01826	0.09209	0.7248	0.16485	3
0.99675	0.00197	9e-05	0.00119	1
0.02706	0.55344	0.00831	0.41119	2
0.93793	0.04001	0.00454	0.01752	1
0.00015	0.00246	0.97673	0.02066	3
0.09595	0.43442	0.21273	0.25691	2
0.00204	0.00862	0.96646	0.02287	3
0.95901	0.00323	0.02376	0.014	1
0.96	0.02514	0.0029	0.01196	1
0.61074	0.22858	0.01153	0.14916	1
0.99535	0.00183	0.0003	0.00251	1
0.92897	0.03526	0.01027	0.0255	1
0.77786	0.08273	0.05617	0.08324	1
0.97732	0.0054	0.01008	0.00719	1
0.00039	0.00221	0.9936	0.0038	3
0.00337	0.00909	0.9453	0.04224	3
0.03239	0.17651	0.59652	0.19458	3
0.27571	0.53123	0.02927	0.16379	2
0.01806	0.47173	0.11537	0.39484	2
0.42178	0.32834	0.12956	0.12032	1
0.00057	0.00429	0.98399	0.01115	3
0.02644	0.65917	0.02619	0.2882	2
0.81331	0.09361	0.00105	0.09202	1
0.00081	0.03639	0.90781	0.05499	3
0.00471	0.68295	0.10031	0.21203	2
0.02336	0.61312	0.09662	0.2669	2
0.006	0.28688	0.23429	0.47283	4
0.97982	0.01221	0.00044	0.00753	1
0.00286	0.1854	0.4148	0.39694	4
0.00358	0.4303	0.156	0.41013	2
0.09564	0.04283	0.7123	0.14923	3
0.69058	0.11001	0.13182	0.0676	1
0.02188	0.1661	0.22761	0.5844	4
0.40272	0.22422	0.26921	0.10384	1
0.91318	0.03304	0.00513	0.04865	1
0.00759	0.8567	0.00765	0.12806	2
0.14171	0.63763	0.05292	0.16774	2
0.0027	0.03352	0.93062	0.03316	3
1e-05	1e-05	0.99704	0.00294	3
0.99788	0.00131	5e-05	0.00075	1
0.85541	0.09559	0.03364	0.01536	1
0.0074	0.34465	0.10776	0.54018	4
0.02034	0.01749	0.91093	0.05124	3
0.00459	0.02714	0.93444	0.03383	3
0.3938	0.19056	0.04284	0.3728	4
0.31391	0.4647	0.05493	0.16646	2
0.08725	0.074	0.72669	0.11206	3
0.00034	0.01924	0.96482	0.0156	3
0.02941	0.56702	0.04862	0.35495	2
0.00527	0.0147	0.9578	0.02224	3
0.00741	0.53191	0.11778	0.3429	2
0.03082	0.24329	0.14406	0.58184	4
0.00801	0.81461	0.02803	0.14935	2
0.93289	0.04493	0.00052	0.02166	1
0.99253	0.00247	0.00054	0.00446	1
0.00068	0.50868	0.3201	0.17054	2
0.07569	0.54448	0.29229	0.08754	2
0.03415	0.86394	0.0232	0.07871	2
0.03033	0.2832	0.2044	0.48208	4
0.00214	0.0349	0.90708	0.05588	3
0.05317	0.48632	0.00072	0.45979	2
0.00419	0.13829	0.712	0.14552	3
0.01273	0.43223	0.04223	0.51281	4
0.19467	0.24104	0.16682	0.39747	4
0.00152	0.76252	0.029	0.20696	2
0.00071	0.02993	0.89745	0.07192	3
0.08223	0.17836	0.51365	0.22576	3
0.01749	0.65844	0.06181	0.26226	2
0.02954	0.48811	0.19271	0.28964	2
0.0418	0.39472	0.0878	0.47568	4
0.01508	0.19359	0.58621	0.20512	3
0.00425	0.03032	0.91614	0.04928	3
0.01847	0.77905	0.02182	0.18066	2
0.00468	0.08469	0.77562	0.13501	3
0.04856	0.05588	0.72388	0.17168	3
0.00893	0.64714	0.07624	0.2677	2
0.95185	0.01058	0.00052	0.03705	1
