0.3	0.25	0.25	0.2	1
0.0	0.1114	0.66645	0.22215	3
0.59739	0.05384	0.2987	0.05007	1
0.30211	0.30467	0.17263	0.22059	2
0.20833	0.375	0.29167	0.125	2
0.3744	0.00161	0.4992	0.1248	3
0.24242	0.24242	0.39394	0.12121	3
0.03704	0.33333	0.37037	0.25926	3
0.22222	0.22222	0.44444	0.11111	3
0.05	0.3	0.5	0.15	3
0.06667	0.6	0.13333	0.2	2
0.36364	0.13636	0.22727	0.27273	1
0.125	0.08333	0.66667	0.125	3
0.42857	0.28571	0.07143	0.21429	1
0.04154	0.12581	0.62315	0.2095	3
0.05459	0.23577	0.65505	0.05459	3
0.25	0.2	0.4	0.15	3
0.06219	0.19148	0.68413	0.06219	3
0.05263	0.10526	0.63158	0.21053	3
0.14215	0.14215	0.5686	0.1471	3
0.10526	0.15789	0.73684	0.0	3
0.26667	0.2	0.33333	0.2	3
0.25	0.20833	0.20833	0.33333	4
0.05	0.35	0.5	0.1	3
0.26667	0.26667	0.33333	0.13333	3
0.09024	0.18781	0.54146	0.18049	3
0.04	0.44	0.2	0.32	2
0.10523	0.26338	0.52615	0.10523	3
0.25	0.35	0.3	0.1	2
0.17557	0.23974	0.52494	0.05976	3
0.13655	0.31862	0.40828	0.13655	3
0.18519	0.33333	0.2963	0.18519	2
0.2	0.4	0.13333	0.26667	2
0.33333	0.33333	0.25	0.08333	2
0.07143	0.21429	0.35714	0.35714	4
0.24995	0.10016	0.44992	0.19996	3
0.33324	0.1431	0.42845	0.09521	3
0.13043	0.21739	0.6087	0.04348	3
0.12945	0.0863	0.64725	0.137	3
0.11999	0.04008	0.63995	0.19998	3
0.07677	0.15552	0.69094	0.07677	3
0.18605	0.06977	0.68217	0.06202	3
0.21132	0.15472	0.5283	0.10566	3
0.22988	0.46362	0.0	0.3065	2
0.0999	0.10087	0.54947	0.24976	3
0.23529	0.47059	0.23529	0.05882	2
0.23515	0.29455	0.42327	0.04703	3
0.10375	0.24209	0.5504	0.10375	3
0.04762	0.14286	0.42857	0.38095	3
0.31646	0.17722	0.37975	0.12658	3
0.11765	0.35294	0.41176	0.11765	3
0.27778	0.27778	0.27778	0.16667	3
0.52941	0.23529	0.11765	0.11765	1
0.33333	0.04167	0.375	0.25	3
0.15385	0.30769	0.26923	0.26923	2
0.0	0.1875	0.6875	0.125	3
0.09023	0.3609	0.3609	0.18797	3
0.11111	0.27778	0.44444	0.16667	3
0.0	0.30785	0.46143	0.23072	3
0.17391	0.30435	0.30435	0.21739	3
0.13043	0.17391	0.65217	0.04348	3
0.23529	0.11765	0.58824	0.05882	3
0.4153	0.20833	0.15574	0.22063	1
0.27429	0.09143	0.50286	0.13143	3
0.43568	0.25311	0.12448	0.18672	1
0.39529	0.23059	0.16471	0.20941	1
0.26923	0.15385	0.5	0.07692	3
0.46667	0.33333	0.0	0.2	1
0.1739	0.21746	0.34779	0.26085	3
0.23529	0.23529	0.29412	0.23529	3
0.21429	0.5	0.21429	0.07143	2
0.26667	0.06667	0.6	0.06667	3
0.09387	0.20114	0.5632	0.14179	3
0.12794	0.31984	0.31984	0.23238	3
0.16977	0.17254	0.55583	0.10186	3
0.03846	0.07692	0.53846	0.34615	3
0.07407	0.25926	0.55556	0.11111	3
0.13308	0.20151	0.46579	0.19962	3
0.28571	0.2381	0.14286	0.33333	4
0.22222	0.22222	0.33333	0.22222	3
0.46825	0.22167	0.20811	0.10197	1
0.0	0.15756	0.73528	0.10716	3
0.38889	0.22222	0.38889	0.0	3
0.25	0.125	0.5625	0.0625	3
0.156	0.26991	0.312	0.26209	3
0.36364	0.36364	0.13636	0.13636	2
0.125	0.0625	0.625	0.1875	3
0.2	0.2	0.53333	0.06667	3
0.17481	0.21851	0.34447	0.26221	3
0.17857	0.28571	0.25	0.28571	4
0.22066	0.11734	0.49649	0.1655	3
0.23269	0.36011	0.23269	0.17452	2
0.5	0.2	0.15	0.15	1
0.21053	0.47368	0.31579	0.0	2
0.30263	0.26414	0.43232	0.00091	3
0.18182	0.27273	0.45455	0.09091	3
0.36548	0.20305	0.24365	0.18782	1
0.12	0.36	0.24	0.28	2
0.17371	0.04461	0.69483	0.08685	3
0.2	0.36	0.28	0.16	2
0.22727	0.22727	0.5	0.04545	3
0.42364	0.15271	0.21182	0.21182	1
0.11714	0.23427	0.58568	0.06291	3
0.26516	0.00564	0.7292	0.0	3
0.0	0.15783	0.78913	0.05304	3
0.07692	0.26923	0.5	0.15385	3
0.45738	0.16632	0.12474	0.25156	1
0.05455	0.27273	0.50909	0.16364	3
0.04377	0.3434	0.48151	0.13132	3
0.06248	0.37578	0.49613	0.06561	3
0.2	0.28	0.32	0.2	3
0.2	0.26667	0.33333	0.2	3
0.0874	0.0437	0.69409	0.17481	3
0.28	0.44	0.16	0.12	2
0.0	0.24	0.68	0.08	3
0.30435	0.43478	0.17391	0.08696	2
0.09511	0.0489	0.66577	0.19022	3
0.0	0.29412	0.41176	0.29412	3
0.17621	0.23643	0.41115	0.17621	3
0.58824	0.11765	0.05882	0.23529	1
0.29368	0.23643	0.41115	0.05874	3
0.04	0.16	0.56	0.24	3
0.21589	0.17271	0.47496	0.13644	3
0.21053	0.15789	0.47368	0.15789	3
0.07407	0.37037	0.37037	0.18519	3
0.125	0.3125	0.375	0.1875	3
0.18179	0.13651	0.68171	0.0	3
0.27778	0.38889	0.16667	0.16667	2
0.07311	0.12264	0.54835	0.2559	3
0.0	0.26589	0.52415	0.20996	3
0.14971	0.10161	0.54893	0.19974	3
0.47368	0.26316	0.26316	0.0	1
0.35714	0.35714	0.21429	0.07143	2
0.21083	0.1757	0.49195	0.12152	3
0.375	0.25	0.125	0.25	1
0.27738	0.11238	0.61024	0.0	3
0.24913	0.16956	0.41522	0.16609	3
0.125	0.08333	0.54167	0.25	3
0.2	0.06667	0.46667	0.26667	3
0.0625	0.1875	0.5	0.25	3
0.32	0.4	0.16	0.12	2
0.38095	0.2381	0.09524	0.28571	1
0.36364	0.40909	0.0	0.22727	2
0.36842	0.15789	0.15789	0.31579	1
0.16667	0.41667	0.25	0.16667	2
0.2	0.2	0.53333	0.06667	3
0.28571	0.47619	0.19048	0.04762	2
0.3593	0.31439	0.13474	0.19157	1
0.08	0.4	0.32	0.2	2
0.55556	0.22222	0.11111	0.11111	1
0.45	0.2	0.15	0.2	1
0.13634	0.26889	0.36357	0.23121	3
0.125	0.3125	0.3125	0.25	3
0.49987	0.00026	0.42846	0.07141	1
0.21739	0.26087	0.26087	0.26087	4
0.08604	0.30113	0.51365	0.09918	3
0.2381	0.2381	0.38095	0.14286	3
0.35294	0.05882	0.29412	0.29412	1
0.11763	0.17644	0.52933	0.1766	3
0.29769	0.04738	0.65493	0.0	3
0.22115	0.16586	0.55287	0.06013	3
0.13519	0.3691	0.49571	0.0	3
0.38085	0.14282	0.19042	0.28591	1
0.24138	0.41379	0.10345	0.24138	2
0.19591	0.31431	0.4408	0.04898	3
0.09524	0.38095	0.33333	0.19048	2
0.11148	0.33444	0.49834	0.05574	3
0.17857	0.42857	0.28571	0.10714	2
0.09463	0.42584	0.28389	0.19563	2
0.18149	0.22686	0.40834	0.18331	3
0.13636	0.45455	0.18182	0.22727	2
0.21053	0.31579	0.15789	0.31579	4
0.57895	0.26316	0.05263	0.10526	1
0.16481	0.34076	0.24722	0.24722	2
0.52381	0.09524	0.14286	0.2381	1
0.09091	0.36364	0.31818	0.22727	2
0.28873	0.05775	0.51972	0.1338	3
0.15893	0.36427	0.3576	0.1192	2
0.52941	0.29412	0.0	0.17647	1
0.1881	0.09405	0.51727	0.20058	3
0.10526	0.0	0.84211	0.05263	3
0.25926	0.22222	0.18519	0.33333	4
0.20833	0.45833	0.04167	0.29167	2
0.19872	0.20511	0.3577	0.23847	3
0.31678	0.15839	0.36643	0.15839	3
0.23077	0.38462	0.26923	0.11538	2
0.09519	0.28606	0.42837	0.19038	3
0.21734	0.04372	0.52161	0.21734	3
0.04475	0.2392	0.62654	0.08951	3
0.0	0.23903	0.66585	0.09512	3
0.26304	0.15782	0.47347	0.10566	3
0.12002	0.04104	0.67891	0.16003	3
0.10504	0.21008	0.57772	0.10716	3
0.28571	0.34286	0.17143	0.2	2
0.18376	0.38501	0.24501	0.18622	2
0.17586	0.35519	0.35171	0.11724	2
0.28571	0.47619	0.14286	0.09524	2
0.55556	0.11111	0.16667	0.16667	1
0.33449	0.08014	0.50174	0.08362	3
0.27273	0.22727	0.18182	0.31818	4
0.09091	0.04545	0.72727	0.13636	3
0.18722	0.15516	0.42125	0.23637	3
0.28367	0.4255	0.14183	0.14899	2
0.22222	0.38889	0.22222	0.16667	2
0.26316	0.36842	0.10526	0.26316	2
0.48025	0.26818	0.05336	0.1982	1
0.23529	0.47059	0.11765	0.17647	2
0.18182	0.42424	0.09091	0.30303	2
0.09091	0.22727	0.36364	0.31818	3
0.04753	0.47528	0.42775	0.04944	2
0.18803	0.24786	0.18803	0.37607	4
0.2381	0.33333	0.14286	0.28571	2
0.33333	0.38889	0.16667	0.11111	2
0.14271	0.09514	0.57086	0.19129	3
0.19048	0.2381	0.38095	0.19048	3
0.33333	0.33333	0.07407	0.25926	2
0.05269	0.15807	0.78879	0.00044	3
0.1	0.1	0.6	0.2	3
0.08632	0.04451	0.69054	0.17863	3
0.18182	0.18182	0.27273	0.36364	4
0.16643	0.0014	0.77669	0.05548	3
0.29412	0.58824	0.05882	0.05882	2
0.31579	0.21053	0.36842	0.10526	3
0.5	0.28571	0.07143	0.14286	1
0.2381	0.33333	0.38095	0.04762	3
0.28571	0.33333	0.28571	0.09524	2
0.08306	0.16636	0.53987	0.21072	3
0.12436	0.1915	0.6218	0.06234	3
0.24873	0.17043	0.33164	0.24921	3
0.15	0.4	0.15	0.3	2
0.14286	0.28571	0.35714	0.21429	3
0.07143	0.14286	0.78571	0.0	3
0.37406	0.0	0.49874	0.1272	3
0.13568	0.31658	0.27136	0.27638	2
0.09523	0.09533	0.6666	0.14284	3
0.08696	0.43478	0.3913	0.08696	2
0.05	0.3	0.45	0.2	3
0.11921	0.08038	0.67553	0.12489	3
0.18727	0.18848	0.49939	0.12485	3
0.12	0.28	0.24	0.36	4
0.52366	0.1907	0.14282	0.14282	1
0.4	0.4	0.1	0.1	2
0.30769	0.57692	0.03846	0.07692	2
0.13636	0.18182	0.36364	0.31818	3
0.5919	0.05919	0.23676	0.11215	1
0.4	0.26667	0.23333	0.1	1
0.0416	0.25246	0.62274	0.0832	3
0.13333	0.26667	0.53333	0.06667	3
0.13623	0.22801	0.45411	0.18164	3
0.12022	0.27869	0.52095	0.08015	3
0.31461	0.41948	0.05243	0.21348	2
0.18182	0.18182	0.54545	0.09091	3
0.2	0.3	0.45	0.05	3
0.45	0.3	0.1	0.15	1
0.25	0.0	0.375	0.375	4
0.25571	0.23288	0.25571	0.25571	4
0.13315	0.06657	0.66573	0.13455	3
0.2381	0.33333	0.09524	0.33333	4
0.23932	0.16239	0.47863	0.11966	3
0.10499	0.10499	0.26247	0.52756	4
0.0995	0.00503	0.39799	0.49749	4
0.06628	0.27091	0.46397	0.19884	3
0.08038	0.32151	0.39716	0.20095	3
0.04172	0.04172	0.54109	0.37547	3
0.05263	0.0	0.84211	0.10526	3
0.26087	0.17391	0.21739	0.34783	4
0.30769	0.15385	0.23077	0.30769	4
0.1819	0.24254	0.24254	0.33302	4
0.04167	0.20833	0.58333	0.16667	3
0.0	0.16681	0.66655	0.16664	3
0.18952	0.33194	0.24164	0.2369	2
0.66667	0.06667	0.13333	0.13333	1
0.56968	0.14242	0.14242	0.14548	1
0.11765	0.23529	0.64706	0.0	3
0.18182	0.40909	0.27273	0.13636	2
0.31228	0.25054	0.31228	0.12491	3
0.1277	0.1277	0.46824	0.27636	3
0.14943	0.30064	0.29886	0.25106	2
0.16842	0.37895	0.21053	0.24211	2
0.2678	0.30605	0.15303	0.27313	2
0.12437	0.12943	0.62183	0.12437	3
0.06667	0.53333	0.13333	0.26667	2
0.04541	0.31785	0.49947	0.13728	3
0.14286	0.2381	0.38095	0.2381	3
0.44	0.28	0.12	0.16	1
0.26087	0.26087	0.30435	0.17391	3
0.34913	0.4015	0.04988	0.1995	2
0.34783	0.17391	0.13043	0.34783	4
0.11111	0.14815	0.55556	0.18519	3
0.46429	0.25	0.10714	0.17857	1
0.38091	0.3334	0.09523	0.19046	1
0.09524	0.38095	0.47619	0.04762	3
0.4427	0.16878	0.22135	0.16718	1
0.40741	0.22222	0.18519	0.18519	1
0.21429	0.28571	0.28571	0.21429	3
0.12247	0.32673	0.40823	0.14257	3
0.12063	0.05508	0.76398	0.06031	3
0.23521	0.11761	0.58804	0.05914	3
0.37919	0.28439	0.0948	0.24162	1
0.1572	0.05678	0.78602	0.0	3
0.12	0.24	0.52	0.12	3
0.13311	0.23295	0.43261	0.20133	3
0.19998	0.40006	0.14998	0.24997	2
0.26316	0.0	0.68421	0.05263	3
0.15385	0.30769	0.15385	0.38462	4
0.23077	0.07692	0.69231	0.0	3
0.4375	0.0625	0.25	0.25	1
0.16	0.28	0.4	0.16	3
0.42812	0.04757	0.38055	0.14376	1
0.10087	0.19452	0.65417	0.05044	3
0.21053	0.21053	0.47368	0.10526	3
0.35294	0.23529	0.35294	0.05882	3
0.19048	0.38095	0.38095	0.04762	3
0.09091	0.36364	0.27273	0.27273	2
0.38095	0.19048	0.2381	0.19048	1
0.31579	0.31579	0.31579	0.05263	3
0.13636	0.36364	0.18182	0.31818	2
0.49987	0.13659	0.3181	0.04544	1
0.09524	0.19048	0.52381	0.19048	3
0.04347	0.43473	0.43473	0.08706	3
0.16786	0.1119	0.55952	0.16072	3
0.21739	0.26087	0.17391	0.34783	4
0.19979	0.14984	0.54942	0.10095	3
0.0	0.28	0.4	0.32	3
0.33333	0.26667	0.26667	0.13333	1
0.19011	0.14258	0.57033	0.09697	3
0.24138	0.17241	0.41379	0.17241	3
0.21367	0.14245	0.35612	0.28776	3
0.46997	0.29489	0.23499	0.00016	1
0.42857	0.32143	0.17857	0.07143	1
0.31579	0.36842	0.10526	0.21053	2
0.2672	0.0	0.5992	0.1336	3
0.22222	0.38889	0.22222	0.16667	2
0.18743	0.31275	0.12495	0.37486	4
0.0	0.25	0.625	0.125	3
0.2621	0.10887	0.47177	0.15726	3
0.33333	0.6	0.0	0.06667	2
0.2	0.4	0.28	0.12	2
0.10526	0.26316	0.42105	0.21053	3
0.0	0.20339	0.67797	0.11864	3
0.1875	0.5625	0.125	0.125	2
0.16632	0.16841	0.49895	0.16632	3
0.38044	0.28668	0.23777	0.09511	1
0.38095	0.19048	0.19048	0.2381	1
0.31818	0.13636	0.5	0.04545	3
0.08696	0.34783	0.30435	0.26087	2
0.45	0.25	0.05	0.25	1
0.2381	0.14286	0.42857	0.19048	3
0.1875	0.375	0.375	0.0625	3
0.63636	0.22727	0.04545	0.09091	1
0.31818	0.27273	0.27273	0.13636	1
0.09836	0.31148	0.29508	0.29508	2
0.41667	0.33333	0.25	0.0	1
0.35714	0.21429	0.21429	0.21429	1
0.28571	0.28571	0.07143	0.35714	4
0.21734	0.30452	0.39121	0.08693	3
0.18182	0.27273	0.09091	0.45455	4
0.15	0.3	0.4	0.15	3
0.13793	0.34483	0.2069	0.31034	2
0.42755	0.2399	0.09501	0.23753	1
0.52632	0.05263	0.31579	0.10526	1
0.27174	0.13587	0.54348	0.04891	3
0.08333	0.33333	0.45833	0.125	3
0.52381	0.28571	0.0	0.19048	1
0.08666	0.17673	0.4333	0.30331	3
0.16667	0.22222	0.33333	0.27778	3
0.55556	0.25926	0.07407	0.11111	1
0.05903	0.05903	0.76388	0.11806	3
0.37284	0.18642	0.43366	0.00707	3
0.1875	0.0625	0.6875	0.0625	3
0.19178	0.28082	0.47945	0.04795	3
0.09991	0.20075	0.64939	0.04995	3
0.36755	0.28703	0.20419	0.14123	1
0.29412	0.17647	0.23529	0.29412	4
0.14815	0.62963	0.03704	0.18519	2
0.25	0.15	0.4	0.2	3
0.17241	0.31034	0.27586	0.24138	2
0.39991	0.36015	0.11997	0.11997	1
0.28	0.24	0.28	0.2	3
0.2	0.15	0.6	0.05	3
0.33333	0.08333	0.58333	0.0	3
0.13582	0.13582	0.54329	0.18506	3
0.19231	0.42308	0.30769	0.07692	2
0.37497	0.12508	0.3333	0.16665	1
0.2	0.0	0.66667	0.13333	3
0.3125	0.3125	0.25	0.125	2
0.04545	0.36364	0.59091	0.0	3
0.75	0.125	0.0	0.125	1
0.15385	0.15385	0.69231	0.0	3
0.03811	0.23154	0.57158	0.15877	3
0.12287	0.25256	0.24573	0.37884	4
0.07692	0.07692	0.53846	0.30769	3
0.0	0.4	0.26667	0.33333	2
0.5	0.0	0.07143	0.42857	1
0.68421	0.15789	0.15789	0.0	1
0.25095	0.0036	0.61998	0.12547	3
0.5968	0.12789	0.12789	0.14742	1
0.31818	0.40909	0.22727	0.04545	2
0.08	0.16	0.6	0.16	3
0.28564	0.14282	0.47606	0.09549	3
0.21044	0.15783	0.5787	0.05304	3
0.14284	0.09533	0.71421	0.04761	3
0.11552	0.30805	0.49942	0.07701	3
0.0	0.14167	0.61563	0.2427	3
0.14327	0.14472	0.62083	0.09117	3
0.07424	0.14848	0.70305	0.07424	3
0.16667	0.16667	0.5	0.16667	3
0.14828	0.1485	0.55494	0.14828	3
0.44995	0.25008	0.14998	0.14998	1
0.19048	0.28571	0.47619	0.04762	3
0.12828	0.18885	0.51183	0.17104	3
0.23077	0.19231	0.34615	0.23077	3
0.30769	0.23077	0.0	0.46154	4
0.47826	0.3913	0.04348	0.08696	1
0.18182	0.27273	0.40909	0.13636	3
0.1818	0.13645	0.5454	0.13635	3
0.18115	0.23012	0.49815	0.09057	3
0.03226	0.22581	0.48387	0.25806	3
0.07407	0.14815	0.62963	0.14815	3
0.49982	0.31275	0.0	0.18743	1
0.0	0.31818	0.63636	0.04545	3
0.28	0.36	0.12	0.24	2
0.20833	0.54167	0.16667	0.08333	2
0.05556	0.05556	0.72222	0.16667	3
0.16667	0.11111	0.66667	0.05556	3
0.5	0.1	0.3	0.1	1
0.04999	0.05017	0.64988	0.24995	3
0.18908	0.04755	0.6145	0.14887	3
0.11591	0.23182	0.42045	0.23182	3
0.28571	0.19048	0.19048	0.33333	4
0.10494	0.21298	0.47221	0.20987	3
0.17857	0.21429	0.46429	0.14286	3
0.3	0.3	0.35	0.05	3
0.18145	0.3629	0.27218	0.18347	2
0.36364	0.31818	0.18182	0.13636	1
0.46173	0.24736	0.17315	0.11776	1
0.25	0.58333	0.08333	0.08333	2
0.16667	0.20833	0.41667	0.20833	3
0.09958	0.30297	0.24894	0.34852	4
0.27778	0.11111	0.55556	0.05556	3
0.42105	0.05263	0.52632	0.0	3
0.16667	0.27778	0.44444	0.11111	3
0.14831	0.14831	0.55506	0.14831	3
0.38667	0.33143	0.16572	0.11619	1
0.05836	0.35804	0.2918	0.2918	2
0.15686	0.42484	0.31373	0.10458	2
0.41667	0.16667	0.25	0.16667	1
0.0	0.39747	0.54355	0.05898	3
0.18088	0.31654	0.2261	0.27649	2
0.05263	0.21053	0.63158	0.10526	3
0.09514	0.23784	0.57082	0.09619	3
0.2381	0.42857	0.09524	0.2381	2
0.22222	0.40741	0.18519	0.18519	2
0.0	0.0	0.92308	0.07692	3
0.14286	0.39286	0.28571	0.17857	2
0.07143	0.17857	0.39286	0.35714	3
0.47606	0.1907	0.14282	0.19042	1
0.31579	0.10526	0.36842	0.21053	3
0.14286	0.33333	0.33333	0.19048	3
0.28402	0.21895	0.28402	0.21301	3
0.05882	0.17657	0.58816	0.17645	3
0.43333	0.3	0.16667	0.1	1
0.34779	0.17389	0.43473	0.04359	3
0.10526	0.26316	0.36842	0.26316	3
0.33333	0.25	0.08333	0.33333	4
0.35219	0.23692	0.29349	0.1174	1
0.55	0.2	0.0	0.25	1
0.11036	0.22523	0.49664	0.16777	3
0.125	0.08333	0.66667	0.125	3
0.125	0.0625	0.75	0.0625	3
0.05867	0.1186	0.52801	0.29472	3
0.11538	0.42308	0.26923	0.19231	2
0.29125	0.04169	0.41482	0.25224	3
0.41629	0.06335	0.31222	0.20814	1
0.15924	0.12056	0.51753	0.20267	3
0.34783	0.26087	0.3913	0.0	3
0.11765	0.29412	0.47059	0.11765	3
0.0	0.15789	0.68421	0.15789	3
0.26087	0.21739	0.43478	0.08696	3
0.26032	0.01077	0.57271	0.15619	3
0.14286	0.04762	0.71429	0.09524	3
0.37168	0.20354	0.26549	0.15929	1
0.26316	0.15789	0.47368	0.10526	3
0.25	0.2	0.4	0.15	3
0.29402	0.35316	0.23521	0.11761	2
0.18519	0.2963	0.33333	0.18519	3
0.17709	0.11806	0.58678	0.11806	3
0.33231	0.39077	0.05538	0.22154	2
0.2	0.3	0.4	0.1	3
0.16552	0.41379	0.16552	0.25517	2
0.16464	0.16464	0.53902	0.13171	3
0.38889	0.27778	0.27778	0.05556	1
0.35191	0.41349	0.1173	0.1173	2
0.23529	0.23529	0.35294	0.17647	3
0.14286	0.31429	0.28571	0.25714	2
0.33333	0.38889	0.05556	0.22222	2
0.0516	0.4128	0.4128	0.12281	3
0.19987	0.33378	0.39973	0.06662	3
0.23077	0.34615	0.38462	0.03846	3
0.33333	0.22222	0.22222	0.22222	1
0.22727	0.18182	0.36364	0.22727	3
0.30405	0.26062	0.26062	0.17471	1
0.6	0.2	0.13333	0.06667	1
0.17616	0.51379	0.13212	0.17793	2
0.07143	0.0	0.78571	0.14286	3
0.47826	0.26087	0.13043	0.13043	1
0.27778	0.05556	0.55556	0.11111	3
0.125	0.33333	0.33333	0.20833	3
0.125	0.125	0.6875	0.0625	3
0.38095	0.19048	0.42857	0.0	3
0.10455	0.10881	0.41819	0.36845	3
0.30682	0.375	0.17045	0.14773	2
0.33375	0.12516	0.41594	0.12516	3
0.36297	0.3176	0.18149	0.13794	1
0.38095	0.2381	0.14286	0.2381	1
0.12	0.12	0.4	0.36	3
0.29412	0.11765	0.41176	0.17647	3
0.14136	0.42408	0.2356	0.19895	2
0.1173	0.12023	0.52786	0.2346	3
0.08333	0.33333	0.33333	0.25	3
0.2	0.35	0.25	0.2	2
0.17389	0.08695	0.60863	0.13053	3
0.42308	0.30769	0.15385	0.11538	1
0.1862	0.14896	0.40415	0.26069	3
0.23529	0.23529	0.23529	0.29412	4
0.30769	0.07692	0.46154	0.15385	3
0.4	0.2	0.3	0.1	1
0.31116	0.12876	0.1867	0.37339	4
0.05262	0.15815	0.684	0.10523	3
0.46429	0.14286	0.17857	0.21429	1
0.22222	0.33333	0.27778	0.16667	2
0.41379	0.31034	0.03448	0.24138	1
0.11429	0.28571	0.4	0.2	3
0.14286	0.21429	0.42857	0.21429	3
0.3125	0.3125	0.1875	0.1875	2
0.38274	0.08142	0.30619	0.22964	1
0.29412	0.23529	0.29412	0.17647	3
0.22222	0.27778	0.33333	0.16667	3
0.1875	0.1875	0.5625	0.0625	3
0.27244	0.22703	0.40866	0.09187	3
0.45833	0.20833	0.16667	0.16667	1
0.04348	0.04348	0.73913	0.17391	3
0.22727	0.36364	0.13636	0.27273	2
0.16667	0.33333	0.22222	0.27778	2
0.19308	0.13112	0.38617	0.28963	3
0.34783	0.17391	0.26087	0.21739	1
0.57895	0.10526	0.15789	0.15789	1
0.04013	0.23746	0.52174	0.20067	3
0.08696	0.08696	0.6087	0.21739	3
0.2	0.28	0.4	0.12	3
0.39939	0.33434	0.13313	0.13313	1
0.12	0.44	0.28	0.16	2
0.22705	0.4087	0.31788	0.04637	2
0.04148	0.17046	0.66363	0.12443	3
0.11111	0.27778	0.44444	0.16667	3
0.26667	0.53333	0.2	0.0	2
0.16667	0.33333	0.38889	0.11111	3
0.13223	0.1405	0.72727	0.0	3
0.25926	0.18519	0.2963	0.25926	3
0.41667	0.125	0.375	0.08333	1
0.03891	0.31125	0.41641	0.23343	3
0.33333	0.09524	0.33333	0.2381	3
0.57321	0.21495	0.21184	0.0	1
0.25935	0.38903	0.1729	0.17872	2
0.10526	0.21053	0.52632	0.15789	3
0.21053	0.15789	0.36842	0.26316	3
0.11765	0.11765	0.64706	0.11765	3
0.21734	0.26106	0.43467	0.08693	3
0.48	0.24	0.0	0.28	1
0.46667	0.2	0.26667	0.06667	1
0.0868	0.13021	0.56423	0.21876	3
0.17647	0.17647	0.52941	0.11765	3
0.0	0.06457	0.87282	0.06261	3
0.15789	0.26316	0.26316	0.31579	4
0.36582	0.37288	0.20904	0.05226	2
0.35714	0.21429	0.21429	0.21429	1
0.26663	0.33343	0.13331	0.26663	2
0.33046	0.08436	0.4911	0.09409	3
0.12649	0.23717	0.37948	0.25686	3
0.23077	0.15385	0.23077	0.38462	4
0.27778	0.33333	0.33333	0.05556	3
0.18518	0.18861	0.49381	0.13241	3
0.28571	0.14286	0.38095	0.19048	3
0.38889	0.38889	0.05556	0.16667	2
0.2381	0.2381	0.33333	0.19048	3
0.25744	0.26445	0.29422	0.18389	3
0.04545	0.27273	0.36364	0.31818	3
0.21412	0.2855	0.39256	0.10782	3
0.19211	0.33619	0.19211	0.27959	2
0.63527	0.09195	0.0	0.27278	1
0.26277	0.26426	0.36787	0.10511	3
0.34266	0.19037	0.22844	0.23854	1
0.10469	0.41875	0.36483	0.11173	2
0.21739	0.17391	0.47826	0.13043	3
0.4375	0.0625	0.375	0.125	1
0.25	0.3	0.2	0.25	2
0.33328	0.27774	0.22219	0.16679	1
0.19888	0.15041	0.4972	0.15351	3
0.125	0.125	0.45833	0.29167	3
0.18149	0.40834	0.27223	0.13794	2
0.08	0.08	0.64	0.2	3
0.23717	0.14617	0.47435	0.1423	3
0.2	0.1	0.5	0.2	3
0.17647	0.23529	0.41176	0.17647	3
0.1	0.26667	0.4	0.23333	3
0.17625	0.235	0.47	0.11874	3
0.53333	0.2	0.06667	0.2	1
0.3	0.25	0.15	0.3	4
0.15	0.35	0.2	0.3	2
0.14474	0.18271	0.62431	0.04825	3
0.24974	0.39958	0.19979	0.1509	2
0.26087	0.43478	0.26087	0.04348	2
0.07679	0.3089	0.46073	0.15358	3
0.27778	0.05556	0.5	0.16667	3
0.5	0.125	0.25	0.125	1
0.19042	0.33352	0.33324	0.14282	2
0.28458	0.28854	0.35573	0.07115	3
0.66667	0.16667	0.16667	0.0	1
0.40967	0.22889	0.22488	0.13656	1
0.13636	0.31818	0.40909	0.13636	3
0.18182	0.22727	0.40909	0.18182	3
0.37096	0.00537	0.61826	0.00542	3
0.46667	0.06667	0.13333	0.33333	1
0.1	0.15	0.7	0.05	3
0.20833	0.16667	0.45833	0.16667	3
0.33333	0.28571	0.33333	0.04762	3
0.40909	0.27273	0.04545	0.27273	1
0.08663	0.17325	0.56307	0.17705	3
0.12485	0.12603	0.54103	0.20809	3
0.11724	0.17933	0.52757	0.17586	3
0.49485	0.24742	0.0	0.25773	1
0.08333	0.29167	0.29167	0.33333	4
0.47368	0.21053	0.26316	0.05263	1
0.39931	0.26792	0.0	0.33276	1
0.08693	0.17412	0.52161	0.21734	3
0.22208	0.22208	0.44416	0.11168	3
0.2	0.15	0.5	0.15	3
0.125	0.25	0.4375	0.1875	3
0.51852	0.22222	0.11111	0.14815	1
0.18708	0.06462	0.49887	0.24944	3
0.27778	0.38889	0.05556	0.27778	2
0.35	0.35	0.2	0.1	2
0.31818	0.31818	0.22727	0.13636	2
0.28571	0.07143	0.42857	0.21429	3
0.19028	0.19415	0.52043	0.09514	3
0.33329	0.28568	0.23807	0.14297	1
0.33333	0.38095	0.2381	0.04762	2
0.46063	0.15552	0.38385	0.0	1
0.47368	0.26316	0.0	0.26316	1
0.13793	0.31034	0.37931	0.17241	3
0.12315	0.0	0.61574	0.26111	3
0.37437	0.20798	0.24958	0.16806	1
0.38095	0.38095	0.09524	0.14286	2
0.3125	0.4375	0.125	0.125	2
