0.24176	0.28443	0.25598	0.21783	2
0.1524	0.18412	0.61517	0.04831	3
0.03112	0.17118	0.54465	0.25304	3
0.04777	0.23885	0.58461	0.12877	3
0.2908	0.09762	0.4362	0.17537	3
0.23077	0.28846	0.13462	0.34615	4
0.20843	0.32261	0.31264	0.15632	2
0.51724	0.16525	0.17904	0.13846	1
0.0	0.15675	0.74449	0.09876	3
0.28571	0.25	0.39286	0.07143	3
0.23463	0.15924	0.48881	0.11732	3
0.24273	0.2663	0.30284	0.18813	3
0.26667	0.4	0.13333	0.2	2
0.08889	0.04444	0.64444	0.22222	3
0.14685	0.20703	0.58738	0.05874	3
0.11527	0.2146	0.42039	0.24975	3
0.14915	0.31322	0.23864	0.29899	2
0.18534	0.17064	0.42124	0.22278	3
0.26428	0.32914	0.18296	0.22362	2
0.475	0.25	0.15	0.125	1
0.15556	0.42222	0.35556	0.06667	2
0.2197	0.25536	0.45631	0.06863	3
0.24003	0.18467	0.49707	0.07823	3
0.39036	0.20645	0.26709	0.13611	1
0.17419	0.44516	0.2129	0.16774	2
0.15221	0.08502	0.67649	0.08628	3
0.25758	0.33333	0.24242	0.16667	2
0.18519	0.24074	0.5	0.07407	3
0.51953	0.13411	0.23379	0.11257	1
0.17251	0.28678	0.43129	0.10942	3
0.22073	0.1221	0.56185	0.09531	3
0.05654	0.22618	0.67854	0.03874	3
0.09911	0.20648	0.59452	0.09989	3
0.50863	0.18165	0.09083	0.21889	1
0.05756	0.24941	0.48603	0.207	3
0.12763	0.21597	0.51053	0.14587	3
0.15152	0.15244	0.51819	0.17785	3
0.19643	0.25	0.26786	0.28571	4
0.23662	0.23757	0.21033	0.31549	4
0.07251	0.12835	0.68671	0.11242	3
0.28517	0.38023	0.11407	0.22053	2
0.03744	0.1666	0.64788	0.14809	3
0.28565	0.38087	0.1587	0.17478	2
0.13117	0.08017	0.63712	0.15154	3
0.13014	0.24085	0.39042	0.23859	3
0.13768	0.24917	0.49566	0.11749	3
0.48837	0.25581	0.02326	0.23256	1
0.29138	0.17442	0.31566	0.21854	3
0.05172	0.13793	0.60345	0.2069	3
0.15106	0.22659	0.45317	0.16918	3
0.23913	0.17391	0.3913	0.19565	3
0.12308	0.4	0.29231	0.18462	2
0.12239	0.20399	0.46917	0.20445	3
0.20739	0.11388	0.60331	0.07541	3
0.2882	0.38427	0.13449	0.19304	2
0.0993	0.18578	0.49648	0.21845	3
0.08144	0.22623	0.52934	0.16299	3
0.19028	0.1084	0.59197	0.10936	3
0.48889	0.24444	0.2	0.06667	1
0.44737	0.28947	0.15789	0.10526	1
0.13685	0.1711	0.54735	0.1447	3
0.35714	0.35714	0.125	0.16071	2
0.17738	0.16016	0.53167	0.13078	3
0.2348	0.17819	0.45004	0.13697	3
0.08621	0.08621	0.62069	0.2069	3
0.2	0.24444	0.4	0.15556	3
0.01958	0.23625	0.52875	0.21542	3
0.36865	0.37169	0.14746	0.11219	2
0.49942	0.27584	0.04994	0.1748	1
0.27174	0.41667	0.03623	0.27536	2
0.32075	0.28302	0.15094	0.24528	1
0.09294	0.4191	0.27883	0.20912	2
0.108	0.18998	0.62101	0.081	3
0.28834	0.35679	0.19962	0.15526	2
0.39594	0.23934	0.14398	0.22074	1
0.15686	0.33333	0.31373	0.19608	2
0.43027	0.23575	0.15646	0.17751	1
0.39592	0.18932	0.2828	0.13197	1
0.16661	0.22736	0.35405	0.25198	3
0.11111	0.24444	0.46667	0.17778	3
0.38458	0.12829	0.35894	0.12819	1
0.19608	0.21569	0.33333	0.2549	3
0.10237	0.22627	0.53109	0.14027	3
0.32143	0.21429	0.28571	0.17857	1
0.26281	0.08017	0.36793	0.28909	3
0.14279	0.18398	0.48958	0.18365	3
0.28004	0.06654	0.56008	0.09335	3
0.13144	0.15336	0.46944	0.24576	3
0.11026	0.29087	0.57334	0.02553	3
0.30354	0.21426	0.26783	0.21437	1
0.23077	0.43077	0.06154	0.27692	2
0.24761	0.27967	0.38268	0.09004	3
0.09584	0.34502	0.44086	0.11827	3
0.13675	0.29304	0.52276	0.04745	3
0.20694	0.33495	0.30245	0.15565	2
0.10355	0.41712	0.31064	0.1687	2
0.14523	0.34492	0.32616	0.1837	2
0.20968	0.40323	0.19355	0.19355	2
0.21392	0.309	0.19015	0.28693	2
0.43033	0.31297	0.15648	0.10022	1
0.18317	0.30803	0.24422	0.26458	2
0.49978	0.20405	0.09255	0.20361	1
0.06122	0.36735	0.36735	0.20408	3
0.30244	0.10998	0.43991	0.14768	3
0.20913	0.30835	0.36992	0.11261	3
0.41176	0.35294	0.01961	0.21569	1
0.11046	0.23933	0.51547	0.13474	3
0.07138	0.04827	0.83276	0.04759	3
0.26826	0.32787	0.19374	0.21013	2
0.22449	0.40816	0.04082	0.32653	2
0.20279	0.20551	0.37178	0.21992	3
0.20393	0.24101	0.36967	0.18539	3
0.19355	0.33871	0.27419	0.19355	2
0.21498	0.25426	0.29315	0.2376	3
0.1998	0.18415	0.48285	0.1332	3
0.05055	0.15747	0.62347	0.16851	3
0.03772	0.20793	0.69777	0.05658	3
0.19759	0.18474	0.49397	0.1237	3
0.10911	0.07321	0.67221	0.14548	3
0.14261	0.16715	0.52291	0.16734	3
0.27869	0.37705	0.13115	0.21311	2
0.21955	0.3241	0.24395	0.2124	2
0.18392	0.29058	0.34157	0.18392	3
0.35849	0.33962	0.16981	0.13208	1
0.44379	0.2219	0.17752	0.15679	1
0.30999	0.08942	0.5231	0.0775	3
0.26046	0.29302	0.17907	0.26744	2
0.09615	0.07692	0.71154	0.11538	3
0.23033	0.13025	0.4075	0.23192	3
0.35747	0.35747	0.15051	0.13455	2
0.28846	0.26923	0.26923	0.17308	1
0.30189	0.35849	0.15094	0.18868	2
0.49167	0.25811	0.05463	0.19559	1
0.20833	0.33333	0.16667	0.29167	2
0.24621	0.37656	0.07241	0.30482	2
0.15385	0.26923	0.32692	0.25	3
0.08034	0.42177	0.44185	0.05604	3
0.18555	0.37005	0.11597	0.32843	2
0.32	0.24	0.12	0.32	4
0.28571	0.31746	0.26984	0.12698	2
0.10179	0.10379	0.65148	0.14294	3
0.31095	0.17768	0.33316	0.17821	3
0.31062	0.41928	0.06753	0.20258	2
0.06253	0.1459	0.72887	0.0627	3
0.08502	0.14978	0.55264	0.21255	3
0.09216	0.09425	0.71886	0.09472	3
0.17544	0.24561	0.19298	0.38596	4
0.09919	0.06758	0.75387	0.07936	3
0.28431	0.39347	0.11372	0.20849	2
0.17389	0.32617	0.39126	0.10868	3
0.36539	0.31794	0.1218	0.19488	1
0.24472	0.28624	0.44865	0.02039	3
0.23333	0.3	0.31667	0.15	3
0.08342	0.23681	0.53657	0.1432	3
0.04935	0.11162	0.66624	0.17279	3
0.09939	0.13436	0.59634	0.16991	3
0.29167	0.3125	0.20833	0.1875	2
0.16589	0.24089	0.47397	0.11925	3
0.1181	0.14969	0.70859	0.02362	3
0.30709	0.12889	0.38386	0.18016	3
0.12708	0.33888	0.27534	0.2587	2
0.1784	0.08924	0.58872	0.14364	3
0.08475	0.40678	0.33898	0.16949	2
0.03704	0.25926	0.51852	0.18519	3
0.07072	0.16394	0.63648	0.12886	3
0.19614	0.17923	0.48142	0.14321	3
0.11765	0.31373	0.29412	0.27451	2
0.3833	0.20008	0.21665	0.19998	1
0.33333	0.41176	0.15686	0.09804	2
0.17241	0.48276	0.10345	0.24138	2
0.19956	0.18363	0.25398	0.36283	4
0.57642	0.12547	0.17543	0.12267	1
0.30159	0.30159	0.22222	0.1746	2
0.10586	0.22937	0.54349	0.12128	3
0.10247	0.18025	0.5892	0.12809	3
0.13991	0.20051	0.53966	0.11992	3
0.06333	0.31594	0.53832	0.08241	3
0.27938	0.37916	0.11973	0.22173	2
0.12727	0.23639	0.54543	0.09091	3
0.18644	0.25424	0.49153	0.0678	3
0.39595	0.2081	0.18855	0.2074	1
0.2932	0.03158	0.38116	0.29406	3
0.23358	0.29927	0.23358	0.23358	2
0.13327	0.15548	0.57751	0.13374	3
0.17188	0.3125	0.25	0.26562	2
0.30308	0.1374	0.37302	0.18651	3
0.21283	0.19509	0.26604	0.32604	4
0.14682	0.1191	0.41109	0.323	3
0.09476	0.28636	0.5212	0.09768	3
0.16399	0.21865	0.43516	0.18221	3
0.05321	0.14397	0.5596	0.24322	3
0.03843	0.03936	0.82615	0.09606	3
0.27778	0.12963	0.2037	0.38889	4
0.30161	0.25557	0.23201	0.21082	1
0.27548	0.23112	0.22957	0.26383	1
0.03373	0.24011	0.55659	0.16957	3
0.09026	0.15061	0.60176	0.15736	3
0.26221	0.26232	0.20371	0.27176	4
0.56667	0.16667	0.11667	0.15	1
0.56688	0.14172	0.17715	0.11426	1
0.12	0.2	0.6	0.08	3
0.18644	0.42373	0.23729	0.15254	2
0.22494	0.35019	0.32491	0.09997	2
0.11207	0.11292	0.56035	0.21466	3
0.17349	0.32308	0.27263	0.2308	2
0.22326	0.4093	0.16744	0.2	2
0.24515	0.34381	0.19612	0.21491	2
0.11535	0.18656	0.55366	0.14443	3
0.07231	0.45191	0.21692	0.25886	2
0.07994	0.20016	0.55956	0.16034	3
0.22222	0.24074	0.37037	0.16667	3
0.49951	0.23988	0.13031	0.13031	1
0.21135	0.25066	0.30742	0.23057	3
0.31831	0.44827	0.04244	0.19099	2
0.38	0.18	0.16	0.28	1
0.09225	0.11408	0.60886	0.18481	3
0.43311	0.24543	0.1155	0.20597	1
0.37091	0.35481	0.09676	0.17752	1
0.08	0.46	0.34	0.12	2
0.32465	0.16469	0.32465	0.18601	3
0.36652	0.2503	0.13328	0.2499	1
0.20798	0.24808	0.36796	0.17598	3
0.10409	0.29542	0.41634	0.18415	3
0.09882	0.05793	0.7049	0.13835	3
0.27496	0.09999	0.59991	0.02514	3
0.41398	0.21789	0.13073	0.2374	1
0.17202	0.07321	0.66658	0.08819	3
0.18505	0.20355	0.51814	0.09326	3
0.17707	0.32195	0.38634	0.11464	3
0.13276	0.38044	0.17702	0.30978	2
0.14501	0.06215	0.70435	0.08849	3
0.13097	0.26195	0.31434	0.29274	3
0.31214	0.126	0.56185	0.0	3
0.40385	0.09615	0.28846	0.21154	1
0.24549	0.28056	0.31563	0.15832	3
0.3705	0.16673	0.31493	0.14784	1
0.17256	0.15941	0.60332	0.06471	3
0.17332	0.15407	0.55706	0.11555	3
0.30229	0.18614	0.3488	0.16277	3
0.17544	0.36842	0.33333	0.12281	2
0.16949	0.28814	0.27119	0.27119	2
0.40385	0.25	0.19231	0.15385	1
0.34783	0.21739	0.28261	0.15217	1
0.14274	0.34974	0.28548	0.22204	2
0.34205	0.1054	0.4473	0.10525	3
0.1162	0.21349	0.54227	0.12804	3
0.07614	0.28425	0.55074	0.08888	3
0.11132	0.11132	0.64567	0.13168	3
0.25402	0.23795	0.25402	0.25402	4
0.22379	0.15565	0.48202	0.13854	3
0.04607	0.24569	0.44531	0.26293	3
0.32075	0.22642	0.32075	0.13208	3
0.18734	0.16653	0.56203	0.0841	3
0.23392	0.26511	0.34309	0.15788	3
0.22431	0.26509	0.30587	0.20474	3
0.57077	0.1436	0.19026	0.09538	1
0.37097	0.27419	0.22581	0.12903	1
0.27451	0.41176	0.07843	0.23529	2
0.20936	0.13999	0.60412	0.04652	3
0.20202	0.30303	0.34343	0.15152	3
0.07904	0.32812	0.33594	0.25689	3
0.03279	0.22951	0.62295	0.11475	3
0.31252	0.13597	0.34929	0.20222	3
0.26	0.5	0.1	0.14	2
0.16667	0.36364	0.31818	0.15152	2
0.04253	0.25574	0.44656	0.25518	3
0.11415	0.15981	0.66209	0.06395	3
0.28	0.46	0.22	0.04	2
0.30786	0.19661	0.36383	0.1317	3
0.33315	0.29451	0.25476	0.11758	1
0.29787	0.25532	0.25532	0.19149	1
0.2727	0.18086	0.46748	0.07896	3
0.15319	0.22979	0.40213	0.21489	3
0.43396	0.22642	0.09434	0.24528	1
0.25532	0.12766	0.51064	0.10638	3
0.17073	0.31707	0.36585	0.14634	3
0.54085	0.24584	0.03278	0.18053	1
0.32	0.3	0.3	0.08	1
0.23377	0.2987	0.27273	0.19481	2
0.29099	0.30138	0.29099	0.11663	2
0.2439	0.26829	0.2439	0.2439	2
0.28017	0.37356	0.12452	0.22174	2
0.2582	0.18567	0.45682	0.09931	3
0.43243	0.18919	0.18919	0.18919	1
0.17857	0.35714	0.28571	0.17857	2
0.09375	0.375	0.29688	0.23438	2
0.41958	0.3007	0.11988	0.15984	1
0.44097	0.13421	0.24924	0.17558	1
0.20961	0.09573	0.59072	0.10395	3
0.12069	0.2069	0.48276	0.18966	3
0.4902	0.33333	0.05882	0.11765	1
0.0721	0.18216	0.56242	0.18332	3
0.19994	0.25521	0.32491	0.21994	3
0.64361	0.21723	0.05218	0.08697	1
0.03926	0.19632	0.66625	0.09816	3
0.3135	0.14469	0.48983	0.05199	3
0.22124	0.09218	0.60841	0.07817	3
0.1401	0.23748	0.50034	0.12208	3
0.11524	0.23173	0.61462	0.03841	3
0.36706	0.22076	0.20188	0.2103	1
0.2619	0.2619	0.2381	0.2381	2
0.15063	0.54775	0.16432	0.1373	2
0.27297	0.16205	0.36396	0.20103	3
0.13636	0.36364	0.33333	0.16667	2
0.40347	0.31586	0.14034	0.14034	1
0.23968	0.22024	0.3795	0.16058	3
0.12195	0.26829	0.56098	0.04878	3
0.26957	0.16305	0.3774	0.18997	3
0.096	0.1728	0.49912	0.23208	3
0.15517	0.32759	0.31034	0.2069	2
0.34835	0.18214	0.28777	0.18175	1
0.21416	0.07195	0.54731	0.16657	3
0.31473	0.34095	0.18359	0.16073	2
0.07547	0.30189	0.54717	0.07547	3
0.62832	0.11168	0.13	0.13	1
0.09996	0.12495	0.64976	0.12532	3
0.05727	0.19507	0.61083	0.13682	3
0.28091	0.13205	0.32413	0.26291	3
0.08889	0.22222	0.55556	0.13333	3
0.18847	0.28315	0.35338	0.175	3
0.52251	0.18215	0.09087	0.20446	1
0.65201	0.18386	0.12225	0.04188	1
0.28928	0.06803	0.55368	0.08901	3
0.56213	0.2079	0.10221	0.12776	1
0.31789	0.34909	0.18165	0.15137	2
0.07665	0.24527	0.55187	0.12621	3
0.30174	0.2485	0.35499	0.09477	3
0.18362	0.17291	0.57381	0.06966	3
0.13718	0.07843	0.72508	0.05932	3
0.08625	0.18975	0.53424	0.18975	3
0.04632	0.13897	0.67252	0.14219	3
0.11922	0.16763	0.5961	0.11705	3
0.06951	0.1787	0.68665	0.06515	3
0.16438	0.20548	0.45205	0.17808	3
0.12924	0.16164	0.61219	0.09693	3
0.29999	0.24003	0.25999	0.19999	1
0.22449	0.26531	0.40816	0.10204	3
0.07013	0.16511	0.58942	0.17533	3
0.24066	0.16694	0.37025	0.22215	3
0.27999	0.23114	0.10181	0.38706	4
0.47116	0.36575	0.05436	0.10873	1
0.23077	0.17308	0.38462	0.21154	3
0.16967	0.17054	0.55144	0.10835	3
0.22961	0.15502	0.50463	0.11074	3
0.04902	0.19608	0.52614	0.22876	3
0.0649	0.16224	0.64897	0.12389	3
0.41172	0.3138	0.03921	0.23527	1
0.10769	0.23077	0.50769	0.15385	3
0.25424	0.37288	0.18644	0.18644	2
0.18	0.52	0.18	0.12	2
0.06504	0.04416	0.73715	0.15365	3
0.19982	0.14079	0.51952	0.13987	3
0.38462	0.10256	0.4359	0.07692	3
0.10396	0.1048	0.68614	0.10509	3
0.19512	0.09803	0.56585	0.141	3
0.16689	0.22252	0.4614	0.14919	3
0.3139	0.24004	0.18465	0.26142	1
0.10794	0.29842	0.37777	0.21587	3
0.20574	0.22112	0.39679	0.17635	3
0.22449	0.30612	0.34694	0.12245	3
0.13438	0.34939	0.34939	0.16683	3
0.22581	0.3602	0.20699	0.20699	2
0.4401	0.18471	0.1956	0.17959	1
0.38596	0.42105	0.05263	0.14035	2
0.25862	0.24138	0.37931	0.12069	3
0.10698	0.39378	0.23179	0.26745	2
0.22727	0.11364	0.61364	0.04545	3
0.29545	0.04545	0.61364	0.04545	3
0.16625	0.16748	0.52249	0.14379	3
0.15001	0.16668	0.53286	0.15045	3
0.464	0.2784	0.116	0.1416	1
0.0959	0.32867	0.23017	0.34526	4
0.19929	0.24714	0.33214	0.22143	3
0.21496	0.15633	0.42992	0.19879	3
0.08602	0.37848	0.41186	0.12364	3
0.29973	0.29973	0.17984	0.22069	2
0.11538	0.23077	0.55769	0.09615	3
0.09986	0.23967	0.55923	0.10124	3
0.19996	0.39992	0.14543	0.25469	2
0.15	0.38333	0.23333	0.23333	2
0.02495	0.02495	0.79848	0.15162	3
0.12308	0.36923	0.30769	0.2	2
0.11256	0.20905	0.38594	0.29245	3
0.52626	0.17552	0.14034	0.15788	1
0.35071	0.19337	0.28057	0.17536	1
0.12495	0.22907	0.37485	0.27113	3
0.38709	0.16469	0.22411	0.22411	1
0.14575	0.14579	0.47888	0.22958	3
0.3335	0.31762	0.17469	0.17418	1
0.30967	0.10322	0.4129	0.1742	3
0.16315	0.23865	0.41693	0.18127	3
0.42143	0.17852	0.16389	0.23616	1
0.3465	0.20509	0.3465	0.10191	3
0.57143	0.14286	0.12245	0.16327	1
0.13273	0.13636	0.57517	0.15574	3
0.17388	0.12236	0.55642	0.14734	3
0.21265	0.06434	0.61668	0.10632	3
0.22929	0.09361	0.50444	0.17265	3
0.11662	0.36652	0.26656	0.25029	2
0.21039	0.07023	0.54297	0.17642	3
0.44131	0.15416	0.20227	0.20227	1
0.10506	0.17559	0.59519	0.12416	3
0.25926	0.28205	0.35897	0.09972	3
0.11894	0.30923	0.38059	0.19124	3
0.04743	0.21342	0.59283	0.14632	3
0.21663	0.24995	0.34993	0.18349	3
0.17315	0.13434	0.51936	0.17315	3
0.05758	0.15448	0.72933	0.05861	3
0.39723	0.18348	0.26482	0.15448	1
0.30233	0.16279	0.4186	0.11628	3
0.31904	0.25528	0.2765	0.14918	1
0.31814	0.22738	0.22724	0.22724	1
0.24194	0.32258	0.25806	0.17742	2
0.20457	0.06819	0.63508	0.09216	3
0.46601	0.26752	0.04438	0.22209	1
0.22	0.28	0.4	0.1	3
0.24	0.36923	0.22154	0.16923	2
0.12418	0.15966	0.57424	0.14192	3
0.31626	0.3918	0.1703	0.12164	2
0.36218	0.27254	0.14487	0.2204	1
0.1987	0.17032	0.45418	0.1768	3
0.1625	0.2875	0.3	0.25	3
0.23438	0.35938	0.15625	0.25	2
0.12069	0.31497	0.45862	0.10572	3
0.22722	0.22745	0.45444	0.09089	3
0.19643	0.32143	0.41071	0.07143	3
0.24128	0.25892	0.22405	0.27575	4
0.24175	0.16117	0.41904	0.17804	3
0.21294	0.24571	0.31123	0.23012	3
0.55556	0.25	0.08333	0.11111	1
0.20795	0.41012	0.19062	0.19132	2
0.04276	0.03448	0.83377	0.08899	3
0.42857	0.33929	0.10714	0.125	1
0.34694	0.16327	0.40816	0.08163	3
0.20339	0.32203	0.32203	0.15254	3
0.19097	0.08584	0.61534	0.10785	3
0.32672	0.31218	0.27513	0.08598	1
0.13245	0.22255	0.39735	0.24766	3
0.36181	0.34673	0.13568	0.15578	1
0.23335	0.06725	0.5297	0.16971	3
0.38071	0.30139	0.19035	0.12754	1
0.33333	0.31373	0.15686	0.19608	1
0.09677	0.19355	0.35484	0.35484	4
0.26087	0.17391	0.3913	0.17391	3
0.18893	0.41221	0.20611	0.19275	2
0.06969	0.18699	0.53426	0.20906	3
0.14583	0.35417	0.35417	0.14583	3
0.22807	0.35088	0.22807	0.19298	2
0.16099	0.04777	0.64394	0.14731	3
0.48413	0.21864	0.12494	0.17229	1
0.12057	0.2071	0.47976	0.19257	3
0.26667	0.24444	0.26667	0.22222	3
0.28571	0.11429	0.34286	0.25714	3
0.37184	0.25564	0.27888	0.09364	1
0.24253	0.15115	0.31529	0.29104	3
0.11283	0.11413	0.60929	0.16375	3
0.48	0.12	0.14	0.26	1
0.22394	0.29154	0.3583	0.12622	3
0.43396	0.32075	0.03774	0.20755	1
0.15289	0.32762	0.39315	0.12633	3
0.19608	0.17647	0.47059	0.15686	3
0.34133	0.21005	0.18379	0.26484	1
0.19941	0.2582	0.42731	0.11508	3
0.27984	0.19989	0.33981	0.18047	3
0.17857	0.23214	0.41071	0.17857	3
0.19048	0.19048	0.35714	0.2619	3
0.24924	0.23144	0.39167	0.12765	3
0.48276	0.17241	0.17241	0.17241	1
0.09092	0.07576	0.65149	0.18183	3
0.24164	0.37051	0.1772	0.21066	2
0.19997	0.31106	0.26662	0.22236	2
0.16088	0.11496	0.50275	0.22142	3
0.26988	0.23614	0.3253	0.16867	3
0.4717	0.18868	0.16981	0.16981	1
0.06652	0.24611	0.53216	0.15521	3
0.111	0.1295	0.592	0.1675	3
0.19672	0.19672	0.45902	0.14754	3
0.35214	0.31643	0.22786	0.10357	1
0.15517	0.37931	0.32759	0.13793	2
0.19967	0.35941	0.31948	0.12144	2
0.11077	0.15073	0.5908	0.1477	3
0.09577	0.30648	0.47887	0.11888	3
0.31707	0.43902	0.19512	0.04878	2
0.15861	0.24925	0.47575	0.11639	3
0.19362	0.16941	0.55319	0.08378	3
0.3517	0.14852	0.33319	0.16659	1
0.30118	0.09645	0.50825	0.09412	3
0.07177	0.24401	0.45457	0.22965	3
0.33268	0.16634	0.33268	0.1683	3
0.43418	0.28316	0.16908	0.11358	1
0.31315	0.38288	0.14834	0.15563	2
0.19231	0.19231	0.48077	0.13462	3
0.17647	0.21569	0.37255	0.23529	3
0.11884	0.14329	0.68925	0.04863	3
0.21873	0.23444	0.43746	0.10937	3
0.48148	0.25926	0.01852	0.24074	1
0.32536	0.30212	0.2324	0.14012	1
0.12612	0.11642	0.57656	0.1809	3
0.2	0.17778	0.48889	0.13333	3
0.06182	0.07398	0.76116	0.10304	3
0.13953	0.30233	0.37209	0.18605	3
0.29878	0.32775	0.22408	0.14939	2
0.29545	0.31818	0.18182	0.20455	2
0.22857	0.29095	0.24935	0.23114	2
0.46964	0.11368	0.32997	0.08671	1
0.1083	0.32144	0.35199	0.21827	3
0.18367	0.34694	0.22449	0.2449	2
0.22449	0.30612	0.34694	0.12245	3
0.12313	0.17433	0.54176	0.16078	3
0.32576	0.15302	0.36919	0.15202	3
0.37193	0.39547	0.04649	0.1861	2
0.19231	0.32692	0.34615	0.13462	3
0.25667	0.37202	0.22459	0.14672	2
0.06667	0.35556	0.35556	0.22222	3
0.1986	0.24825	0.46339	0.08976	3
0.20065	0.3101	0.18241	0.30684	2
0.43733	0.271	0.12495	0.16672	1
0.2036	0.27816	0.31465	0.2036	3
0.28765	0.32439	0.15981	0.22815	2
0.19521	0.28197	0.41146	0.11137	3
0.17308	0.21154	0.44231	0.17308	3
0.37747	0.08963	0.44408	0.08882	3
0.25	0.375	0.20833	0.16667	2
0.24854	0.29476	0.22595	0.23075	2
0.15804	0.15884	0.56441	0.11871	3
0.0714	0.14322	0.57119	0.2142	3
0.15134	0.36753	0.34591	0.13522	2
0.12131	0.10422	0.68709	0.08738	3
0.1658	0.1458	0.52109	0.16731	3
0.19995	0.15552	0.44433	0.2002	3
0.15165	0.17753	0.5047	0.16612	3
0.13846	0.32308	0.35385	0.18462	3
0.19477	0.24351	0.46258	0.09914	3
0.55172	0.17241	0.06897	0.2069	1
0.32936	0.29995	0.06175	0.30894	1
0.17647	0.37255	0.21569	0.23529	2
0.12513	0.1392	0.6067	0.12897	3
0.2741	0.43534	0.17736	0.1132	2
0.24506	0.35009	0.33258	0.07226	2
0.09517	0.25451	0.44412	0.2062	3
0.26803	0.04873	0.48733	0.1959	3
0.40714	0.18321	0.30536	0.10429	1
0.16635	0.31613	0.35118	0.16635	3
0.38567	0.18329	0.3403	0.09075	1
0.63043	0.17391	0.13043	0.06522	1
0.40453	0.2348	0.25422	0.10645	1
0.14543	0.23632	0.4181	0.20015	3
0.10157	0.18752	0.48746	0.22346	3
0.33258	0.04993	0.52039	0.0971	3
0.35694	0.20562	0.12748	0.30997	1
0.10813	0.19985	0.60552	0.0865	3
0.2445	0.18807	0.45138	0.11605	3
0.25426	0.30875	0.34458	0.0924	3
0.40385	0.26923	0.03846	0.28846	1
0.03503	0.29779	0.50799	0.15919	3
0.14022	0.22877	0.50831	0.1227	3
0.13182	0.17139	0.56496	0.13182	3
0.59783	0.15972	0.07971	0.16274	1
0.15029	0.30058	0.31936	0.22977	3
0.42938	0.16384	0.27119	0.13559	1
0.38442	0.21193	0.11533	0.28832	1
0.15253	0.15263	0.54232	0.15253	3
0.16207	0.18908	0.51323	0.13561	3
0.21962	0.14642	0.53607	0.09789	3
0.15248	0.23719	0.35579	0.25453	3
0.50602	0.25301	0.09036	0.1506	1
0.19689	0.11885	0.51183	0.17243	3
0.34694	0.28571	0.06122	0.30612	1
0.34615	0.32692	0.15385	0.17308	1
0.3073	0.28809	0.26889	0.13572	1
0.33333	0.15556	0.42222	0.08889	3
0.13456	0.13613	0.59476	0.13456	3
0.28718	0.30633	0.22975	0.17674	2
0.29406	0.33347	0.31366	0.05881	2
0.3483	0.14068	0.39474	0.11628	3
0.44413	0.27829	0.0	0.27758	1
0.20339	0.28814	0.30508	0.20339	3
0.27547	0.16593	0.4132	0.14539	3
0.41407	0.20773	0.2635	0.11471	1
0.35242	0.40529	0.11013	0.13216	2
0.34043	0.40426	0.14894	0.10638	2
0.42857	0.23214	0.25	0.08929	1
0.35556	0.33333	0.15556	0.15556	1
0.13747	0.13747	0.56952	0.15554	3
0.13725	0.19608	0.43137	0.23529	3
0.20884	0.11825	0.48728	0.18563	3
0.33319	0.11868	0.41094	0.1372	3
0.11765	0.17647	0.66667	0.03922	3
0.15968	0.37981	0.2994	0.16111	2
0.29165	0.31248	0.24999	0.14588	2
0.15379	0.3656	0.21147	0.26914	2
0.17241	0.39655	0.18966	0.24138	2
0.41346	0.2456	0.24321	0.09773	1
0.2713	0.2313	0.29391	0.20348	3
0.07669	0.06017	0.53681	0.32633	3
0.14606	0.14606	0.50076	0.20713	3
0.19444	0.19444	0.55556	0.05556	3
0.16209	0.13894	0.62511	0.07386	3
0.36669	0.18684	0.20954	0.23693	1
0.05764	0.38427	0.23056	0.32753	2
0.32692	0.21154	0.34615	0.11538	3
0.30042	0.24809	0.23604	0.21546	1
0.07812	0.375	0.3125	0.23438	2
0.17995	0.32018	0.21994	0.27993	2
0.14941	0.24902	0.37353	0.22805	3
0.31579	0.40351	0.14035	0.14035	2
0.10204	0.30612	0.38776	0.20408	3
0.25452	0.27279	0.21816	0.25452	2
0.31373	0.21569	0.2549	0.21569	1
0.28	0.4	0.12	0.2	2
0.0886	0.17902	0.66448	0.06791	3
0.23529	0.31373	0.37255	0.07843	3
0.18644	0.49153	0.18644	0.13559	2
0.40197	0.23728	0.25388	0.10687	1
0.36929	0.27988	0.03693	0.3139	1
0.13952	0.3792	0.3189	0.16239	2
0.09071	0.16094	0.54425	0.2041	3
0.09726	0.31805	0.31609	0.2686	2
0.23077	0.46154	0.25	0.05769	2
0.12869	0.09914	0.51478	0.25739	3
0.25926	0.35185	0.24074	0.14815	2
0.47735	0.22299	0.1989	0.10076	1
0.14255	0.28724	0.26728	0.30292	4
0.49774	0.27213	0.09572	0.13441	1
0.32146	0.14143	0.38174	0.15537	3
0.31111	0.28889	0.17778	0.22222	1
0.2	0.2	0.45	0.15	3
0.18697	0.43908	0.22852	0.14542	2
0.35417	0.35417	0.16667	0.125	2
0.22917	0.47917	0.08333	0.20833	2
0.22414	0.32759	0.08621	0.36207	4
0.16364	0.32727	0.30909	0.2	2
0.01788	0.23239	0.66035	0.08938	3
0.09434	0.30189	0.39623	0.20755	3
0.25369	0.16144	0.48432	0.10054	3
0.21257	0.31067	0.22892	0.24785	2
0.50898	0.206	0.06108	0.22395	1
0.32812	0.29688	0.23438	0.14062	1
0.21363	0.26111	0.37979	0.14547	3
0.30911	0.26288	0.09511	0.33289	4
0.35177	0.2736	0.17588	0.19875	1
